game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Marcin Gortat,Deandre Ayton,,,,,,,Deandre Ayton,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Ayton vs. Gortat: Tip to Harris
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,0,00:11:40,00:00:20,00:00:20,7,LAC,shot,Tobias Harris,,,,,,,,,Marcin Gortat,2,,,made,,Jump Shot,13,55,117,19.5,16.7,Gortat 13' Jump Shot (2 PTS) (Harris 1 AST)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,3,00:11:18,00:00:42,00:00:22,9,PHX,shot,Deandre Ayton,,,,,,,,,De'Anthony Melton,3,,,made,,Jump Shot,26,-71,252,17.9,63.8,Melton 26' 3PT Jump Shot (3 PTS) (Ayton 1 AST)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,3,00:11:04,00:00:56,00:00:14,11,LAC,turnover,,,,,,,,,,Marcin Gortat,,,,,,unknown,,,,,,Gortat Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,5,00:10:40,00:01:20,00:00:24,12,PHX,shot,,,,,,,,,,Devin Booker,2,,,made,,Driving Finger Roll Layup,0,-2,4,24.8,88.6,Booker  Driving Finger Roll Layup (2 PTS)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:10:19,00:01:41,00:00:21,13,LAC,shot,Avery Bradley,,,,,,,,,Danilo Gallinari,2,,,made,,unknown,1,-5,8,25.5,5.8,Gallinari 1' Driving Dunk (2 PTS) (Bradley 1 AST)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:59,00:02:01,00:00:20,15,LAC,foul,,,,,,,,Devin Booker,,Shai Gilgeous-Alexander,,,p.foul,,,p.foul,,,,,,Gilgeous-Alexander P.FOUL (P1.T1) (T.Ford)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:45,00:02:15,00:00:14,17,PHX,miss,,,,,,,,,,Mikal Bridges,0,,,missed,,Floating Jump Shot,7,4,70,25.4,82.0,MISS Bridges 7' Floating Jump Shot
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:40,00:02:20,00:00:05,18,LAC,rebound,,,,,,,,,,Marcin Gortat,,,,,,rebound defensive,,,,,,Gortat REBOUND (Off:0 Def:1)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:37,00:02:23,00:00:03,19,LAC,miss,,,,,,,,,,Avery Bradley,0,,,missed,,unknown,22,5,216,24.5,26.6,MISS Bradley 22' Running Pull-Up Jump Shot
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:33,00:02:27,00:00:04,20,LAC,rebound,,,,,,,,,,Marcin Gortat,,,,,,rebound offensive,,,,,,Gortat REBOUND (Off:1 Def:1)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:31,00:02:29,00:00:02,21,LAC,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,unknown,3,24,20,22.6,7.0,MISS Gortat 3' Driving Layup
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,5,00:09:31,00:02:29,00:00:00,22,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Clippers Rebound
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,6,5,00:09:29,00:02:31,00:00:02,24,LAC,shot,Shai Gilgeous-Alexander,,,,,,,,,Tobias Harris,2,,,made,,Jump Shot,17,-157,67,40.7,11.7,Harris 17' Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,6,5,00:09:14,00:02:46,00:00:15,26,LAC,foul,,,,,,,,Devin Booker,,Marcin Gortat,,,p.foul,,,p.foul,,,,,,Gortat P.FOUL (P1.T2) (J.Goble)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,6,7,00:09:10,00:02:50,00:00:04,28,PHX,shot,,,,,,,,,,De'Anthony Melton,2,,,made,,Driving Finger Roll Layup,0,3,4,25.3,88.6,Melton 1' Driving Finger Roll Layup (5 PTS)
"=""0021800573""",2018-2019 Regular Season,2019-01-04,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,Mikal Bridges,T.J. Warren,Deandre Ayton,Devin Booker,De'Anthony Melton,1,8,7,00:08:55,00:03:05,00:00:15,29,LAC,shot,Marcin Gortat,,,,,,,,,Danilo Gallinari,2,,,made,,Jump Shot,22,-206,89,45.6,13.9,Gallinari 22' Jump Shot (4 PTS) (Gortat 1 AST)
