game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Al Horford,Andre Drummond,,,,,,,Andre Drummond,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Drummond vs. Horford: Tip to Griffin
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,2,00:11:35,00:00:25,00:00:25,7,DET,shot,Stanley Johnson,,,,,,,,,Andre Drummond,2,,,made,,Jump Shot,14,-84,109,16.6,78.1,Drummond 14' Jump Shot (2 PTS) (Johnson 1 AST)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:11:17,00:00:43,00:00:18,9,BOS,shot,,,,,,,,,,Gordon Hayward,2,,,made,,Step Back Jump Shot,18,-95,157,34.5,20.7,Hayward 18' Step Back Jump Shot (2 PTS)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:11:00,00:01:00,00:00:17,10,DET,miss,,,,,,,,,,Stanley Johnson,0,,,missed,,Jump Shot,25,-150,197,10.0,69.3,MISS Johnson 25' 3PT Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:57,00:01:03,00:00:03,11,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:50,00:01:10,00:00:07,12,BOS,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Jump Shot,23,225,33,2.5,8.3,MISS Hayward  3PT Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:48,00:01:12,00:00:02,13,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:39,00:01:21,00:00:09,14,BOS,foul,,,,,,,,Blake Griffin,,Jaylen Brown,,,p.foul,,,p.foul,,,,,,Brown P.FOUL (P1.T1) (M.Kogut)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:27,00:01:33,00:00:12,16,DET,miss,,,,Jaylen Brown,,,,,,Reggie Bullock,0,,,missed,,Layup,3,-21,19,22.9,87.1,"Brown BLOCK (1 BLK), MISS Bullock 3' Layup"
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:21,00:01:39,00:00:06,18,BOS,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:16,00:01:44,00:00:05,19,BOS,miss,,,,,,,,,,Jaylen Brown,0,,,missed,,Reverse Layup,2,0,21,25.0,7.1,MISS Brown 2' Reverse Layup
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:13,00:01:47,00:00:03,20,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:2)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:05,00:01:55,00:00:08,21,DET,shot,Blake Griffin,,,,,,,,,Andre Drummond,2,,,made,,Turnaround Hook Shot,6,-1,57,24.9,83.3,Drummond 6' Turnaround Hook Shot (4 PTS) (Griffin 1 AST)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:56,00:02:04,00:00:09,23,BOS,shot,,,,,,,,,,Kyrie Irving,3,,,made,,Jump Shot,31,-121,281,37.1,33.1,Irving 31' 3PT Jump Shot (3 PTS)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:39,00:02:21,00:00:17,24,BOS,foul,,,,,,,,Blake Griffin,,Jayson Tatum,,,p.foul,,,p.foul,,,,,,Tatum P.FOUL (P1.T2) (C.Washington)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:23,00:02:37,00:00:16,26,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Pullup Jump Shot,19,-187,23,6.3,86.7,MISS Griffin 19' Pullup Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:18,00:02:42,00:00:05,27,BOS,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:14,00:02:46,00:00:04,28,DET,foul,,,,,,,,Kyrie Irving,,Andre Drummond,,,p.foul,,,p.foul,,,,,,Drummond P.FOUL (P1.T1) (J.Phillips)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:07,00:02:53,00:00:07,30,BOS,miss,,,,,,,,,,Gordon Hayward,0,,,missed,,Jump Shot,29,-174,237,42.4,28.7,MISS Hayward 29' 3PT Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:09:03,00:02:57,00:00:04,31,DET,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:08:58,00:03:02,00:00:05,32,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Pullup Jump Shot,29,92,272,34.2,61.8,MISS Bullock 29' 3PT Pullup Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:08:54,00:03:06,00:00:04,33,BOS,rebound,,,,,,,,,,Jayson Tatum,,,,,,rebound defensive,,,,,,Tatum REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:08:44,00:03:16,00:00:10,34,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Pullup Jump Shot,20,-123,153,37.3,20.3,MISS Tatum 20' Pullup Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,4,00:08:39,00:03:21,00:00:05,35,DET,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:34,00:03:26,00:00:05,36,DET,shot,Blake Griffin,,,,,,,,,Reggie Bullock,2,,,made,,Driving Finger Roll Layup,3,-18,19,23.2,87.1,Bullock 3' Driving Finger Roll Layup (2 PTS) (Griffin 2 AST)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:13,00:03:47,00:00:21,38,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Jump Shot,28,-30,280,28.0,33.0,MISS Horford 28' 3PT Jump Shot
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:10,00:03:50,00:00:03,39,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:3)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:03,00:03:57,00:00:07,40,DET,miss,,,,Al Horford,,,,,,Reggie Jackson,0,,,missed,,unknown,7,56,42,30.6,84.8,"Horford BLOCK (1 BLK), MISS Jackson 7' Driving Layup"
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:00,00:04:00,00:00:03,42,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:2)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,5,6,00:08:00,00:04:00,00:00:00,43,DET,foul,,,,,,,,Jaylen Brown,,Andre Drummond,,,s.foul,,,s.foul,,,,,,Drummond S.FOUL (P2.T2) (M.Kogut)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Reggie Bullock,Reggie Jackson,Zaza Pachulia,1,5,6,00:08:00,00:04:00,00:00:00,45,DET,sub,,,,,Zaza Pachulia,Andre Drummond,,,,Andre Drummond,,,,,,sub,,,,,,SUB: Pachulia FOR Drummond
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Reggie Bullock,Reggie Jackson,Zaza Pachulia,1,6,6,00:08:00,00:04:00,00:00:00,47,BOS,free throw,,,,,,,1,,2,Jaylen Brown,1,,,made,,Free Throw 1 of 2,,,,,,Brown Free Throw 1 of 2 (1 PTS)
"=""0021800074""",2018-2019 Regular Season,2018-10-27,Gordon Hayward,Jayson Tatum,Al Horford,Jaylen Brown,Kyrie Irving,Stanley Johnson,Blake Griffin,Reggie Bullock,Reggie Jackson,Zaza Pachulia,1,7,6,00:08:00,00:04:00,00:00:00,48,BOS,free throw,,,,,,,2,,2,Jaylen Brown,1,,,made,,Free Throw 2 of 2,,,,,,Brown Free Throw 2 of 2 (2 PTS)
