game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Dewayne Dedmon,DeAndre Jordan,,,,,,,DeAndre Jordan,,Luka Doncic,,,,jump ball,,,,,,Jump Ball Jordan vs. Dedmon: Tip to Doncic
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:11:45,00:00:15,00:00:15,7,DAL,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Turnaround Hook Shot,3,-25,12,22.5,87.8,MISS Jordan 3' Turnaround Hook Shot
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:11:43,00:00:17,00:00:02,8,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound defensive,,,,,,Dedmon REBOUND (Off:0 Def:1)
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:11:31,00:00:29,00:00:12,9,ATL,miss,,,,,,,,,,Kent Bazemore,0,,,missed,,Pullup Jump Shot,19,171,89,7.9,13.9,MISS Bazemore 19' Pullup Jump Shot
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,0,00:11:29,00:00:31,00:00:02,10,DAL,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,3,00:11:14,00:00:46,00:00:15,11,DAL,shot,,,,,,,,,,Harrison Barnes,3,,,made,,Jump Shot,25,-58,247,19.2,64.3,Barnes 25' 3PT Jump Shot (3 PTS)
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,3,00:10:58,00:01:02,00:00:16,12,ATL,miss,,,,,,,,,,John Collins,0,,,missed,,Jump Shot,25,-75,239,32.5,28.9,MISS Collins 25' 3PT Jump Shot
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,3,00:10:56,00:01:04,00:00:02,13,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800412""",2018-2019 Regular Season,2018-12-12,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Jalen Brunson,Luka Doncic,1,0,5,00:10:52,00:01:08,00:00:04,14,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,Running Finger Roll Layup,1,-6,12,24.4,87.8,Doncic 1' Running Finger Roll Layup (2 PTS)
