game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Donovan Mitchell,,,,jump ball,,,,,,Jump Ball Towns vs. Gobert: Tip to Mitchell
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:43,00:00:17,00:00:17,7,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Floating Jump Shot,8,57,51,19.3,10.1,MISS Mitchell 8' Floating Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:40,00:00:20,00:00:03,8,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:34,00:00:26,00:00:06,9,MIN,miss,,,,,,,,,,Josh Okogie,0,,,missed,,Jump Shot,23,-225,55,2.5,83.5,MISS Okogie  3PT Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:32,00:00:28,00:00:02,10,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:29,00:00:31,00:00:03,11,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,Jump Shot,23,224,31,2.6,8.1,MISS Ingles  3PT Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,0,0,00:11:27,00:00:33,00:00:02,12,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound offensive,,,,,,Favors REBOUND (Off:1 Def:0)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,0,00:11:20,00:00:40,00:00:07,13,UTA,shot,,,,,,,,,,Donovan Mitchell,3,,,made,,Jump Shot,25,27,250,22.3,30.0,Mitchell 25' 3PT Jump Shot (3 PTS)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,0,00:11:01,00:00:59,00:00:19,14,MIN,miss,,,,,,,,,,Derrick Rose,0,,,missed,,Jump Shot,4,30,29,28.0,86.1,MISS Rose 4' Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,0,00:10:59,00:01:01,00:00:02,15,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,0,00:10:41,00:01:19,00:00:18,17,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Step Back Jump Shot,27,142,232,10.8,28.2,MISS Mitchell 27' 3PT Step Back Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,0,00:10:38,00:01:22,00:00:03,18,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,3,3,00:10:17,00:01:43,00:00:21,19,MIN,shot,Karl-Anthony Towns,,,,,,,,,Derrick Rose,3,,,made,,Jump Shot,25,-38,243,21.2,64.7,Rose 25' 3PT Jump Shot (3 PTS) (Towns 1 AST)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,5,3,00:10:00,00:02:00,00:00:17,21,UTA,shot,,,,,,,,,,Joe Ingles,2,,,made,,unknown,4,-18,37,26.8,8.7,Ingles 4' Driving Layup (2 PTS)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,5,5,00:09:50,00:02:10,00:00:10,22,MIN,shot,Taj Gibson,,,,,,,,,Derrick Rose,2,,,made,,unknown,1,-11,7,23.9,88.3,Rose 1' Driving Layup (5 PTS) (Gibson 1 AST)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,7,5,00:09:34,00:02:26,00:00:16,24,UTA,shot,Ricky Rubio,,,,,,,,,Rudy Gobert,2,,,made,,Alley Oop Dunk,1,7,9,24.3,5.9,Gobert 1' Alley Oop Dunk (2 PTS) (Rubio 1 AST)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,7,5,00:09:23,00:02:37,00:00:11,26,MIN,turnover,,,,,,,,,,Josh Okogie,,,bad pass ,,Donovan Mitchell,bad pass ,,,,,,"Mitchell STEAL (1 STL), Okogie Bad Pass Turnover (P1.T1)"
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:18,00:02:42,00:00:05,28,UTA,shot,Joe Ingles,,,,,,,,,Rudy Gobert,2,,,made,,unknown,6,46,40,20.4,9.0,Gobert 6' Cutting Layup Shot (4 PTS) (Ingles 1 AST)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:18,00:02:42,00:00:00,30,MIN,foul,,,,,,,,Rudy Gobert,,Taj Gibson,,,s.foul,,,s.foul,,,,,,Gibson S.FOUL (P1.T1) (J.Goble)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:18,00:02:42,00:00:00,32,UTA,free throw,,,,,,,1,,1,Rudy Gobert,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Gobert Free Throw 1 of 1
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:18,00:02:42,00:00:00,33,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:2)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:06,00:02:54,00:00:12,34,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Pullup Jump Shot,15,84,125,33.4,76.5,MISS Wiggins 15' Pullup Jump Shot
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:09:03,00:02:57,00:00:03,35,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:2)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:08:58,00:03:02,00:00:05,36,MIN,violation,,,,,,,,,,Karl-Anthony Towns,,,,,,violation:kicked ball,,,,,,Towns Violation:Kicked Ball (H.Workman)
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:08:52,00:03:08,00:00:06,37,UTA,miss,,,,Josh Okogie,,,,,,Donovan Mitchell,0,,,missed,,unknown,3,-22,22,27.2,7.2,"MISS Mitchell 3' Driving Layup, Okogie BLOCK (1 BLK)"
"=""0021800107""",2018-2019 Regular Season,2018-10-31,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,1,9,5,00:08:49,00:03:11,00:00:03,39,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:3)
