game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Nurkic: Tip to Harkless
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:34,00:00:26,00:00:26,7,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,unknown,3,-26,6,27.6,5.6,MISS Harkless 3' Driving Layup
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:32,00:00:28,00:00:02,8,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:10,00:00:50,00:00:22,9,SAC,shot,Willie Cauley-Stein,,,,,,,,,Iman Shumpert,2,,,made,,Reverse Layup,2,-11,11,23.9,87.9,Shumpert 2' Reverse Layup (2 PTS) (Cauley-Stein 1 AST)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:58,00:01:02,00:00:12,11,POR,miss,,,,Nemanja Bjelica,,,,,,Al-Farouq Aminu,0,,,missed,,unknown,2,-11,21,26.1,7.1,"MISS Aminu 2' Driving Layup, Bjelica BLOCK (1 BLK)"
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:58,00:01:02,00:00:00,12,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound offensive,,,,,,Aminu REBOUND (Off:1 Def:0)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:10:53,00:01:07,00:00:05,13,POR,shot,,,,,,,,,,Al-Farouq Aminu,2,,,made,,Layup,1,-6,11,25.6,6.1,Aminu 1' Layup (2 PTS)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:34,00:01:26,00:00:19,15,SAC,shot,,,,,,,,,,Buddy Hield,2,,,made,,Pullup Jump Shot,5,43,33,29.3,85.7,Hield 5' Pullup Jump Shot (2 PTS)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:23,00:01:37,00:00:11,16,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,Jump Shot,25,43,248,20.7,29.8,MISS Harkless 25' 3PT Jump Shot
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:23,00:01:37,00:00:00,17,SAC,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound defensive,,,,,,Bjelica REBOUND (Off:0 Def:1)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:14,00:01:46,00:00:09,18,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Driving Reverse Layup,2,-20,-9,23.0,89.9,MISS Hield 2' Driving Reverse Layup
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:12,00:01:48,00:00:02,19,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021800552""",2018-2019 Regular Season,2019-01-01,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,4,00:10:05,00:01:55,00:00:07,20,POR,shot,Jusuf Nurkic,,,,,,,,,Maurice Harkless,2,,,made,,Alley Oop Layup,2,-13,8,26.3,5.8,Harkless 2' Alley Oop Layup (2 PTS) (Nurkic 1 AST)
