game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Brook Lopez,Damian Jones,,,,,,,Damian Jones,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Jones vs. Lopez: Tip to Antetokounmpo
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,0,0,00:11:42,00:00:18,00:00:18,7,MIL,turnover,,,,,,,,,,Khris Middleton,,,bad pass ,,Klay Thompson,bad pass ,,,,,,"Middleton Bad Pass Turnover (P1.T1), Thompson STEAL (1 STL)"
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,0,2,00:11:34,00:00:26,00:00:08,9,GSW,shot,Stephen Curry,,,,,,,,,Jordan Bell,2,,,made,,unknown,4,18,38,26.8,85.2,Bell 4' Driving Floating Bank Jump Shot (2 PTS) (Curry 1 AST)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,0,2,00:11:18,00:00:42,00:00:16,11,GSW,foul,,,,,,,,Giannis Antetokounmpo,,Jordan Bell,,,s.foul,,,s.foul,,,,,,Bell S.FOUL (P1.T1) (L.Wood)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,1,2,00:11:18,00:00:42,00:00:00,13,MIL,free throw,,,,,,,1,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 1 of 2,,,,,,Antetokounmpo Free Throw 1 of 2 (1 PTS)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:11:18,00:00:42,00:00:00,14,MIL,free throw,,,,,,,2,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 2 of 2,,,,,,Antetokounmpo Free Throw 2 of 2 (2 PTS)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:11:04,00:00:56,00:00:14,15,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Step Back Jump Shot,12,-58,101,19.2,78.9,MISS Thompson 12' Step Back Jump Shot
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:11:03,00:00:57,00:00:01,16,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:10:56,00:01:04,00:00:07,17,GSW,foul,,,,,,,,Eric Bledsoe,,Stephen Curry,,,s.foul,,,s.foul,,,,,,Curry S.FOUL (P1.T2) (T.Ford)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:10:56,00:01:04,00:00:00,19,MIL,free throw,,,,,,,1,,2,Eric Bledsoe,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Bledsoe Free Throw 1 of 2
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,2,2,00:10:56,00:01:04,00:00:00,20,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,3,2,00:10:56,00:01:04,00:00:00,21,MIL,free throw,,,,,,,2,,2,Eric Bledsoe,1,,,made,,Free Throw 2 of 2,,,,,,Bledsoe Free Throw 2 of 2 (1 PTS)
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,3,2,00:10:39,00:01:21,00:00:17,22,GSW,miss,,,,Khris Middleton,,,,,,Kevin Durant,0,,,missed,,Jump Shot,15,79,130,32.9,76.0,"Middleton BLOCK (1 BLK), MISS Durant 15' Jump Shot"
"=""0021800166""",2018-2019 Regular Season,2018-11-08,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Kevin Durant,Jordan Bell,Damian Jones,Klay Thompson,Stephen Curry,1,3,2,00:10:37,00:01:23,00:00:02,24,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
