game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Mitchell Robinson,Anthony Davis,,,,,,,Anthony Davis,,Kevin Knox,,,,jump ball,,,,,,Jump Ball Davis vs. Robinson: Tip to Knox
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:47,00:00:13,00:00:13,7,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,Jump Shot,25,-192,167,44.2,21.7,MISS Knox 25' 3PT Jump Shot
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:42,00:00:18,00:00:05,8,NOP,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:26,00:00:34,00:00:16,9,NOP,turnover,,,,,,,,,,Anthony Davis,,,lost ball ,,Mitchell Robinson,lost ball ,,,,,,"Robinson STEAL (1 STL), Davis Lost Ball Turnover (P1.T1)"
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:20,00:00:40,00:00:06,11,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,23,226,15,2.4,6.5,MISS Hardaway Jr.  3PT Jump Shot
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:17,00:00:43,00:00:03,12,NOP,rebound,,,,,,,,,,Nikola Mirotic,,,,,,rebound defensive,,,,,,Mirotic REBOUND (Off:0 Def:1)
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:08,00:00:52,00:00:09,13,NOP,miss,,,,,,,,,,Anthony Davis,0,,,missed,,Floating Jump Shot,8,-16,83,23.4,80.7,MISS Davis 8' Floating Jump Shot
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:05,00:00:55,00:00:03,14,NYK,rebound,,,,,,,,,,Emmanuel Mudiay,,,,,,rebound defensive,,,,,,Mudiay REBOUND (Off:0 Def:1)
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:52,00:01:08,00:00:13,15,NYK,turnover,,,,,,,,,,Tim Hardaway Jr.,,,bad pass ,,Elfrid Payton,bad pass ,,,,,,"Hardaway Jr. Bad Pass Turnover (P1.T1), Payton STEAL (1 STL)"
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:48,00:01:12,00:00:04,17,NOP,miss,,,,Allonzo Trier,,,,,,E'Twaun Moore,0,,,missed,,Alley Oop Dunk,2,-12,15,23.8,87.5,"Trier BLOCK (1 BLK), MISS Moore 2' Alley Oop Dunk"
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:47,00:01:13,00:00:01,19,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Knicks Rebound
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:26,00:01:34,00:00:21,21,NYK,miss,,,,,,,,,,Allonzo Trier,0,,,missed,,unknown,3,-30,-2,28.0,4.8,MISS Trier 3' Driving Layup
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:24,00:01:36,00:00:02,22,NOP,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:2)
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:19,00:01:41,00:00:05,23,NOP,miss,,,,,,,,,,Elfrid Payton,0,,,missed,,unknown,2,-8,13,24.2,87.7,MISS Payton 2' Driving Layup
"=""0021800222""",2018-2019 Regular Season,2018-11-16,Allonzo Trier,Kevin Knox,Mitchell Robinson,Tim Hardaway Jr.,Emmanuel Mudiay,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:13,00:01:47,00:00:06,24,NYK,rebound,,,,,,,,,,Emmanuel Mudiay,,,,,,rebound defensive,,,,,,Mudiay REBOUND (Off:0 Def:2)
