game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Andre Drummond,Nikola Vucevic,,,,,,,Nikola Vucevic,,D.J. Augustin,,,,jump ball,,,,,,Jump Ball Vucevic vs. Drummond: Tip to Augustin
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:32,00:00:28,00:00:28,7,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Jump Shot,12,-86,77,16.4,81.3,Vucevic 12' Jump Shot (2 PTS) (Augustin 1 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:24,00:00:36,00:00:08,9,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Jump Shot,23,-229,4,47.9,5.4,MISS Bullock  3PT Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:20,00:00:40,00:00:04,10,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:07,00:00:53,00:00:13,11,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,unknown,5,1,46,25.1,84.4,MISS Fournier 5' Driving Floating Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:05,00:00:55,00:00:02,12,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:10:57,00:01:03,00:00:08,13,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,unknown,3,9,25,24.1,7.5,MISS Bullock 3' Driving Layup
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:10:54,00:01:06,00:00:03,14,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:10:44,00:01:16,00:00:10,15,ORL,turnover,,,,,,,,,,Nikola Vucevic,,,traveling ,,,traveling ,,,,,,Vucevic Traveling Turnover (P1.T1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,00:10:26,00:01:34,00:00:18,16,DET,shot,Andre Drummond,,,,,,,,,Reggie Jackson,2,,,made,,unknown,8,-70,34,32.0,8.4,Jackson 8' Driving Layup (2 PTS) (Drummond 1 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,4,00:10:03,00:01:57,00:00:23,18,ORL,shot,Nikola Vucevic,,,,,,,,,D.J. Augustin,2,,,made,,unknown,2,18,6,26.8,88.4,Augustin 2' Driving Layup (2 PTS) (Vucevic 1 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,4,00:09:48,00:02:12,00:00:15,20,DET,turnover,,,,,,,,,,Reggie Bullock,,,bad pass ,,Evan Fournier,bad pass ,,,,,,"Bullock Bad Pass Turnover (P1.T1), Fournier STEAL (1 STL)"
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,6,00:09:43,00:02:17,00:00:05,22,ORL,shot,,,,,,,,,,Evan Fournier,2,,,made,,Running Layup,2,22,10,27.2,88.0,Fournier 2' Running Layup (2 PTS)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:09:25,00:02:35,00:00:18,23,DET,shot,Reggie Bullock,,,,,,,,,Reggie Jackson,2,,,made,,unknown,2,-14,12,26.4,6.2,Jackson 2' Cutting Layup Shot (4 PTS) (Bullock 1 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:09:10,00:02:50,00:00:15,25,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Pullup Jump Shot,16,-68,140,18.2,75.0,MISS Fournier 16' Pullup Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:09:07,00:02:53,00:00:03,26,DET,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:09:00,00:03:00,00:00:07,27,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Jump Shot,25,86,237,16.4,28.7,MISS Griffin 25' 3PT Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:08:51,00:03:09,00:00:09,28,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:1)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,6,00:08:51,00:03:09,00:00:00,29,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,0,-6,25.0,4.4,Drummond 1' Tip Layup Shot (2 PTS)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:08:37,00:03:23,00:00:14,30,ORL,shot,D.J. Augustin,,,,,,,,,Evan Fournier,3,,,made,,Jump Shot,25,-201,142,4.9,74.8,Fournier 25' 3PT Jump Shot (5 PTS) (Augustin 2 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:08:21,00:03:39,00:00:16,32,DET,turnover,,,,,,,,,,Blake Griffin,,,lost ball ,,Wes Iwundu,lost ball ,,,,,,"Griffin Lost Ball Turnover (P1.T2), Iwundu STEAL (1 STL)"
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:08:16,00:03:44,00:00:05,34,ORL,shot,,,,,,,,,,Evan Fournier,2,,,made,,Running Dunk,1,-3,11,24.7,87.9,Fournier 1' Running Dunk (7 PTS)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:08:08,00:03:52,00:00:08,35,ORL,foul,,,,,,,,Reggie Jackson,,Wes Iwundu,,,p.foul,,,p.foul,,,,,,Iwundu P.FOUL (P1.T1) (D.Taylor)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:57,00:04:03,00:00:11,38,ORL,foul,,,,,,,,Glenn Robinson III,,Evan Fournier,,,p.foul,,,p.foul,,,,,,Fournier P.FOUL (P1.T2) (E.Dalen)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:45,00:04:15,00:00:12,40,DET,turnover,,,,,,,,,,Blake Griffin,,,,,,unknown,,,,,,Griffin Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:19,00:04:41,00:00:26,41,ORL,miss,,,,,,,,,,D.J. Augustin,0,,,missed,,Jump Shot,27,-145,224,10.5,66.6,MISS Augustin 27' 3PT Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:19,00:04:41,00:00:00,42,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAGIC Rebound
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:19,00:04:41,00:00:00,43,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,MAGIC Turnover: Shot Clock (T#2)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,11,00:07:07,00:04:53,00:00:12,44,ORL,foul,,,,,,,,Reggie Jackson,,Wes Iwundu,,,s.foul,,,s.foul,,,,,,Iwundu S.FOUL (P2.T3) (D.Taylor)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,7,11,00:07:07,00:04:53,00:00:00,46,DET,free throw,,,,,,,1,,2,Reggie Jackson,1,,,made,,Free Throw 1 of 2,,,,,,Jackson Free Throw 1 of 2 (5 PTS)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:07,00:04:53,00:00:00,47,DET,free throw,,,,,,,2,,2,Reggie Jackson,1,,,made,,Free Throw 2 of 2,,,,,,Jackson Free Throw 2 of 2 (6 PTS)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:52,00:05:08,00:00:15,48,ORL,shot,Evan Fournier,,,,,,,,,Wes Iwundu,2,,,made,,unknown,4,24,37,27.4,85.3,Iwundu 4' Driving Layup (2 PTS) (Fournier 1 AST)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:51,00:05:09,00:00:01,50,,violation,,,,,,,,,,,,,,,,violation: delay of game violation,,,,,,
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:39,00:05:21,00:00:12,51,DET,miss,,,,,,,,,,Glenn Robinson III,0,,,missed,,Jump Shot,23,230,13,2.0,6.3,MISS Robinson III  3PT Jump Shot
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:39,00:05:21,00:00:00,52,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:39,00:05:21,00:00:00,55,ORL,foul,,,,,,,,Blake Griffin,,Aaron Gordon,,,l.b.foul,,,l.b.foul,,,,,,Gordon L.B.FOUL (P1.T4) (E.Dalen)
"=""0021800154""",2018-2019 Regular Season,2018-11-07,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,13,00:06:39,00:05:21,00:00:00,57,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,MAGIC Timeout: Regular (Full 1 Short 0)
