game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Paul Millsap,JaVale McGee,,,,,,,JaVale McGee,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball McGee vs. Millsap: Tip to Jokic
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,2,0,00:11:49,00:00:11,00:00:11,7,DEN,shot,Paul Millsap,,,,,,,,,Jamal Murray,2,,,made,,unknown,2,-12,11,26.2,6.1,Murray 2' Cutting Layup Shot (2 PTS) (Millsap 1 AST)
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,2,0,00:11:31,00:00:29,00:00:18,9,LAL,miss,,,,,,,,,,Lonzo Ball,0,,,missed,,Jump Shot,26,132,226,38.2,66.4,MISS Ball 26' 3PT Jump Shot
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,2,0,00:11:28,00:00:32,00:00:03,10,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound defensive,,,,,,Craig REBOUND (Off:0 Def:1)
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,2,0,00:11:21,00:00:39,00:00:07,11,LAL,foul,,,,,,,,Jamal Murray,,Lonzo Ball,,,s.foul,,,s.foul,,,,,,Ball S.FOUL (P1.T1) (K.Cutler)
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,3,0,00:11:21,00:00:39,00:00:00,13,DEN,free throw,,,,,,,1,,2,Jamal Murray,1,,,made,,Free Throw 1 of 2,,,,,,Murray Free Throw 1 of 2 (3 PTS)
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,3,0,00:11:21,00:00:39,00:00:00,14,DEN,free throw,,,,,,,2,,2,Jamal Murray,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Murray Free Throw 2 of 2
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,3,0,00:11:19,00:00:41,00:00:02,15,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
"=""0021800066""",2018-2019 Regular Season,2018-10-25,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,3,0,00:11:11,00:00:49,00:00:08,16,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Turnaround Jump Shot,9,89,22,33.9,86.8,MISS Kuzma 9' Turnaround Jump Shot
