game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,Al Horford,,,,,,,Al Horford,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Horford vs. Gobert: Tip to Favors
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:46,00:00:14,00:00:14,7,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Driving Finger Roll Layup,4,41,-4,20.9,4.6,MISS Mitchell 4' Driving Finger Roll Layup
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:43,00:00:17,00:00:03,8,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:31,00:00:29,00:00:12,9,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Jump Shot,28,73,267,32.3,62.3,MISS Tatum 28' 3PT Jump Shot
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:29,00:00:31,00:00:02,10,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:13,00:00:47,00:00:16,11,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,bad pass ,,Kyrie Irving,bad pass ,,,,,,"Mitchell Bad Pass Turnover (P1.T1), Irving STEAL (1 STL)"
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:10,00:00:50,00:00:03,13,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Running Finger Roll Layup,6,52,20,30.2,87.0,MISS Irving 6' Running Finger Roll Layup
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:11:08,00:00:52,00:00:02,14,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:10:48,00:01:12,00:00:20,15,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,25,-132,216,38.2,26.6,MISS Rubio 25' 3PT Jump Shot
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:10:46,00:01:14,00:00:02,16,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:10:32,00:01:28,00:00:14,17,BOS,turnover,,,,,,,,,,Al Horford,,,lost ball ,,Ricky Rubio,lost ball ,,,,,,"Rubio STEAL (1 STL), Horford Lost Ball Turnover (P1.T1)"
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:10:28,00:01:32,00:00:04,19,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,unknown,2,21,12,22.9,6.2,MISS Rubio 2' Driving Layup
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:10:26,00:01:34,00:00:02,20,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:0)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,2,0,00:10:25,00:01:35,00:00:01,21,UTA,shot,,,,,,,,,,Rudy Gobert,2,,,made,,unknown,1,0,-6,25.0,4.4,Gobert 1' Tip Dunk Shot (2 PTS)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,2,0,00:10:12,00:01:48,00:00:13,22,BOS,turnover,,,,,,,,,,Gordon Hayward,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Rubio STEAL (2 STL), Hayward Bad Pass Turnover (P1.T2)"
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,2,0,00:10:07,00:01:53,00:00:05,24,BOS,foul,,,,,,,,Derrick Favors,,Jaylen Brown,,,s.foul,,,s.foul,,,,,,Brown S.FOUL (P1.T1) (G.Petraitis)
"=""0021800229""",2018-2019 Regular Season,2018-11-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,1,2,0,00:10:07,00:01:53,00:00:00,26,UTA,free throw,,,,,,,1,,2,Derrick Favors,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Favors Free Throw 1 of 2
