game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Mitchell Robinson,Dwight Howard,,,,,,,Dwight Howard,,Frank Ntilikina,,,,jump ball,,,,,,Jump Ball Howard vs. Robinson: Tip to Ntilikina
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:11:51,00:00:09,00:00:09,7,NYK,turnover,,,,,,,,,,Tim Hardaway Jr.,,,bad pass ,,Kelly Oubre Jr.,bad pass ,,,,,,"Hardaway Jr. Bad Pass Turnover (P1.T1), Oubre Jr. STEAL (1 STL)"
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,2,00:11:47,00:00:13,00:00:04,9,WAS,shot,Kelly Oubre Jr.,,,,,,,,,Bradley Beal,2,,,made,,Running Layup,2,-8,15,24.2,87.5,Beal 2' Running Layup (2 PTS) (Oubre Jr. 1 AST)
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,2,00:11:28,00:00:32,00:00:19,11,WAS,foul,,,,,,,,Tim Hardaway Jr.,,Bradley Beal,,,s.foul,,,s.foul,,,,,,Beal S.FOUL (P1.T1) (S.Wright)
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,2,00:11:28,00:00:32,00:00:00,13,NYK,free throw,,,,,,,1,,2,Tim Hardaway Jr.,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Hardaway Jr. Free Throw 1 of 2
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,2,00:11:28,00:00:32,00:00:00,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Knicks Rebound
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,1,2,00:11:28,00:00:32,00:00:00,15,NYK,free throw,,,,,,,2,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 2 of 2,,,,,,Hardaway Jr. Free Throw 2 of 2 (1 PTS)
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,1,5,00:11:04,00:00:56,00:00:24,18,WAS,shot,,,,,,,,,,John Wall,3,,,made,,Step Back Jump Shot,25,-185,173,6.5,71.7,Wall 25' 3PT Step Back Jump Shot (3 PTS)
"=""0021800135""",2018-2019 Regular Season,2018-11-04,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,Kelly Oubre Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,1,5,00:10:39,00:01:21,00:00:25,19,NYK,jump ball,,Mitchell Robinson,John Wall,,,,,,,John Wall,,Noah Vonleh,,,,jump ball,,,,,,Jump Ball Wall vs. Robinson: Tip to Vonleh
