game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Noah Vonleh,Brook Lopez,,,,,,,Brook Lopez,,Luke Kornet,,,,jump ball,,,,,,Jump Ball Lopez vs. Vonleh: Tip to Kornet
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:40,00:00:20,00:00:20,7,NYK,turnover,,,,,,,,,,Luke Kornet,,,traveling ,,,traveling ,,,,,,Kornet Traveling Turnover (P1.T1)
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:25,00:00:35,00:00:15,8,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Alley Oop Dunk,3,9,26,25.9,86.4,MISS Antetokounmpo 3' Alley Oop Dunk
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:22,00:00:38,00:00:03,9,NYK,rebound,,,,,,,,,,Kevin Knox,,,,,,rebound defensive,,,,,,Knox REBOUND (Off:0 Def:1)
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,0,00:11:14,00:00:46,00:00:08,10,NYK,shot,Emmanuel Mudiay,,,,,,,,,Luke Kornet,3,,,made,,Jump Shot,24,-235,0,48.5,5.0,Kornet 24' 3PT Jump Shot (3 PTS) (Mudiay 1 AST)
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:11:01,00:00:59,00:00:13,12,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,Jump Shot,19,1,193,25.1,69.7,Antetokounmpo 19' Jump Shot (2 PTS)
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:10:50,00:01:10,00:00:11,13,NYK,miss,,,,,,,,,,Emmanuel Mudiay,0,,,missed,,Pullup Jump Shot,15,-83,130,33.3,18.0,MISS Mudiay 15' Pullup Jump Shot
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:10:47,00:01:13,00:00:03,14,MIL,rebound,,,,,,,,,,Eric Bledsoe,,,,,,rebound defensive,,,,,,Bledsoe REBOUND (Off:0 Def:1)
"=""0021800513""",2018-2019 Regular Season,2018-12-27,Kevin Knox,Noah Vonleh,Luke Kornet,Courtney Lee,Emmanuel Mudiay,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:10:42,00:01:18,00:00:05,15,MIL,miss,,,,Noah Vonleh,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,2,9,16,25.9,87.4,"Vonleh BLOCK (1 BLK), MISS Antetokounmpo 2' Driving Layup"
