game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Jamal Murray,,,,jump ball,,,,,,Jump Ball Dedmon vs. Jokic: Tip to Murray
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,2,0,00:11:43,00:00:17,00:00:17,8,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,2,,,made,,Jump Shot,13,6,125,24.4,17.5,Jokic 13' Jump Shot (2 PTS) (Murray 1 AST)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,2,3,00:11:20,00:00:40,00:00:23,10,ATL,shot,Dewayne Dedmon,,,,,,,,,John Collins,3,,,made,,Jump Shot,24,227,92,47.7,79.8,Collins 24' 3PT Jump Shot (3 PTS) (Dedmon 1 AST)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,2,3,00:11:02,00:00:58,00:00:18,12,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Pullup Jump Shot,16,1,162,24.9,21.2,MISS Murray 16' Pullup Jump Shot
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,2,3,00:10:57,00:01:03,00:00:05,13,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound offensive,,,,,,Jokic REBOUND (Off:1 Def:0)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,2,3,00:10:48,00:01:12,00:00:09,14,ATL,foul,,,,,,,,Trey Lyles,,Dewayne Dedmon,,,s.foul,,,s.foul,,,,,,Dedmon S.FOUL (P1.T1) (M.Dagher)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,3,3,00:10:48,00:01:12,00:00:00,16,DEN,free throw,,,,,,,1,,2,Trey Lyles,1,,,made,,Free Throw 1 of 2,,,,,,Lyles Free Throw 1 of 2 (1 PTS)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,4,3,00:10:48,00:01:12,00:00:00,17,DEN,free throw,,,,,,,2,,2,Trey Lyles,1,,,made,,Free Throw 2 of 2,,,,,,Lyles Free Throw 2 of 2 (2 PTS)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,4,3,00:10:28,00:01:32,00:00:20,18,ATL,miss,,,,,,,,,,Kent Bazemore,0,,,missed,,Pullup Jump Shot,26,-11,257,23.9,63.3,MISS Bazemore 26' 3PT Pullup Jump Shot
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,4,3,00:10:26,00:01:34,00:00:02,19,DEN,rebound,,,,,,,,,,Trey Lyles,,,,,,rebound defensive,,,,,,Lyles REBOUND (Off:0 Def:1)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,6,3,00:10:16,00:01:44,00:00:10,20,DEN,shot,Nikola Jokic,,,,,,,,,Trey Lyles,2,,,made,,Pullup Jump Shot,8,72,45,17.8,9.5,Lyles 8' Pullup Jump Shot (4 PTS) (Jokic 1 AST)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,6,3,00:10:03,00:01:57,00:00:13,22,ATL,miss,,,,,,,,,,John Collins,0,,,missed,,Jump Shot,25,-103,232,14.7,65.8,MISS Collins 25' 3PT Jump Shot
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,6,3,00:10:00,00:02:00,00:00:03,23,DEN,rebound,,,,,,,,,,Juancho Hernangomez,,,,,,rebound defensive,,,,,,Hernangomez REBOUND (Off:0 Def:1)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,8,3,00:09:54,00:02:06,00:00:06,24,DEN,shot,Torrey Craig,,,,,,,,,Nikola Jokic,2,,,made,,Layup,2,9,19,24.1,6.9,Jokic 2' Layup (4 PTS) (Craig 1 AST)
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,8,3,00:09:42,00:02:18,00:00:12,26,ATL,turnover,,,,,,,,,,Trae Young,,,lost ball ,,Nikola Jokic,lost ball ,,,,,,"Jokic STEAL (1 STL), Young Lost Ball Turnover (P1.T1)"
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,8,3,00:09:39,00:02:21,00:00:03,28,DEN,miss,,,,Trae Young,,,,,,Torrey Craig,0,,,missed,,Layup,2,-15,16,26.5,6.6,"MISS Craig 2' Layup, Young BLOCK (1 BLK)"
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,8,3,00:09:39,00:02:21,00:00:00,30,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Nuggets Rebound
"=""0021800380""",2018-2019 Regular Season,2018-12-08,Juancho Hernangomez,Trey Lyles,Nikola Jokic,Torrey Craig,Jamal Murray,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,8,3,00:09:32,00:02:28,00:00:07,32,DEN,turnover,,,,,,,,,,Jamal Murray,,,lost ball ,,Kevin Huerter,lost ball ,,,,,,"Murray Lost Ball Turnover (P1.T1), Huerter STEAL (1 STL)"
