game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Deandre Ayton,Andre Drummond,,,,,,,Andre Drummond,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Drummond vs. Ayton: Tip to Griffin
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:49,00:00:11,00:00:11,7,PHX,foul,,,,,,,,Glenn Robinson III,,T.J. Warren,,,p.foul,,,p.foul,,,,,,Warren P.FOUL (P1.T1) (T.Brown)
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:33,00:00:27,00:00:16,9,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Jump Shot,13,-127,34,12.3,85.6,MISS Drummond 13' Jump Shot
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:33,00:00:27,00:00:00,11,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PISTONS Rebound
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:33,00:00:27,00:00:00,10,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,PISTONS Turnover: Shot Clock (T#1)
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:16,00:00:44,00:00:17,12,PHX,miss,,,,,,,,,,T.J. Warren,0,,,missed,,Jump Shot,29,180,222,7.0,27.2,MISS Warren 29' 3PT Jump Shot
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:12,00:00:48,00:00:04,13,DET,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,2,00:11:07,00:00:53,00:00:05,14,DET,shot,Reggie Jackson,,,,,,,,,Andre Drummond,2,,,made,,Hook Shot,7,-49,43,20.1,84.7,Drummond 7' Hook Shot (2 PTS) (Jackson 1 AST)
"=""0021800287""",2018-2019 Regular Season,2018-11-25,Trevor Ariza,T.J. Warren,Deandre Ayton,Mikal Bridges,Devin Booker,Glenn Robinson III,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,2,00:10:56,00:01:04,00:00:11,16,PHX,miss,,,,,,,,,,T.J. Warren,0,,,missed,,Jump Shot,9,-75,45,32.5,9.5,MISS Warren 9' Jump Shot
