game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Wendell Carter Jr.,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Carter Jr.: Tip to Antetokounmpo
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:46,00:00:14,00:00:14,7,MIL,turnover,,,,,,,,,,Brook Lopez,,,bad pass ,,Justin Holiday,bad pass ,,,,,,"Holiday STEAL (1 STL), Lopez Bad Pass Turnover (P1.T1)"
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:44,00:00:16,00:00:02,9,CHI,miss,,,,Brook Lopez,,,,,,Zach LaVine,0,,,missed,,Running Layup,2,-6,17,25.6,6.7,"MISS LaVine 2' Running Layup, Lopez BLOCK (1 BLK)"
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:44,00:00:16,00:00:00,11,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bulls Rebound
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,0,00:11:35,00:00:25,00:00:09,13,CHI,shot,Ryan Arcidiacono,,,,,,,,,Jabari Parker,2,,,made,,Step Back Jump Shot,21,74,194,17.6,24.4,Parker 21' Step Back Jump Shot (2 PTS) (Arcidiacono 1 AST)
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,3,00:11:24,00:00:36,00:00:11,15,MIL,shot,Eric Bledsoe,,,,,,,,,Giannis Antetokounmpo,3,,,made,,Jump Shot,29,-106,265,14.4,62.5,Antetokounmpo 29' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST)
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,3,00:11:04,00:00:56,00:00:20,17,CHI,miss,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,Floating Jump Shot,13,3,134,24.7,18.4,MISS Carter Jr. 13' Floating Jump Shot
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,3,00:11:01,00:00:59,00:00:03,18,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021800223""",2018-2019 Regular Season,2018-11-16,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,3,00:10:59,00:01:01,00:00:02,19,MIL,miss,,,,Wendell Carter Jr.,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,5,9,54,25.9,83.6,"Carter Jr. BLOCK (1 BLK), MISS Antetokounmpo 5' Driving Layup"
