game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Nurkic vs. Jokic: Tip to Millsap
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,0,00:11:43,00:00:17,00:00:17,7,DEN,shot,Jamal Murray,,,,,,,,,Paul Millsap,3,,,made,,Jump Shot,24,-158,185,40.8,23.5,Millsap 24' 3PT Jump Shot (3 PTS) (Murray 1 AST)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,0,00:11:22,00:00:38,00:00:21,9,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Jump Shot,27,-11,265,23.9,62.5,MISS McCollum 27' 3PT Jump Shot
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,0,00:11:18,00:00:42,00:00:04,10,DEN,rebound,,,,,,,,,,Gary Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,0,00:11:03,00:00:57,00:00:15,11,POR,violation,,,,,,,,,,Jusuf Nurkic,,,,,,violation:kicked ball,,,,,,Nurkic Violation:Kicked Ball (R.Mott)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,0,00:10:55,00:01:05,00:00:08,12,DEN,turnover,,,,,,,,,,Jamal Murray,,,lost ball ,,CJ McCollum,lost ball ,,,,,,"Murray Lost Ball Turnover (P1.T1), McCollum STEAL (1 STL)"
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,00:10:53,00:01:07,00:00:02,14,POR,shot,Jusuf Nurkic,,,,,,,,,CJ McCollum,2,,,made,,Running Dunk,1,-8,5,24.2,88.5,McCollum 1' Running Dunk (2 PTS) (Nurkic 1 AST)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,00:10:27,00:01:33,00:00:26,16,DEN,turnover,,,,,,,,,,Juancho Hernangomez,,,lost ball ,,Maurice Harkless,lost ball ,,,,,,"Hernangomez Lost Ball Turnover (P1.T2), Harkless STEAL (1 STL)"
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,4,00:10:03,00:01:57,00:00:24,19,POR,shot,,,,,,,,,,Jusuf Nurkic,2,,,made,,Layup,1,-11,6,23.9,88.4,Nurkic 1' Layup (2 PTS)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,4,00:09:50,00:02:10,00:00:13,20,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,unknown,5,18,42,23.2,9.2,MISS Murray 5' Driving Floating Jump Shot
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,4,00:09:48,00:02:12,00:00:02,21,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound offensive,,,,,,Jokic REBOUND (Off:1 Def:0)
"=""0021800329""",2018-2019 Regular Season,2018-11-30,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,6,4,00:09:45,00:02:15,00:00:03,22,DEN,shot,Nikola Jokic,,,,,,,,,Juancho Hernangomez,3,,,made,,Jump Shot,25,-47,242,29.7,29.2,Hernangomez 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST)
