game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Wendell Carter Jr.,Joel Embiid,,,,,,,Joel Embiid,,Cameron Payne,,,,jump ball,,,,,,Jump Ball Embiid vs. Carter Jr.: Tip to Payne
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,0,00:11:44,00:00:16,00:00:16,7,CHI,shot,Cameron Payne,,,,,,,,,Zach LaVine,3,,,made,,Jump Shot,26,-13,258,26.3,30.8,LaVine 26' 3PT Jump Shot (3 PTS) (Payne 1 AST)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,0,00:11:29,00:00:31,00:00:15,9,CHI,foul,,,,,,,,Joel Embiid,,Wendell Carter Jr.,,,s.foul,,,s.foul,,,,,,Carter Jr. S.FOUL (P1.T1) (K.Mauer)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,1,00:11:29,00:00:31,00:00:00,11,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,Free Throw 1 of 2,,,,,,Embiid Free Throw 1 of 2 (1 PTS)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,2,00:11:29,00:00:31,00:00:00,12,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,Free Throw 2 of 2,,,,,,Embiid Free Throw 2 of 2 (2 PTS)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,2,00:11:13,00:00:47,00:00:16,13,CHI,miss,,,,,,,,,,Zach LaVine,0,,,missed,,Pullup Jump Shot,25,119,223,13.1,27.3,MISS LaVine 25' 3PT Pullup Jump Shot
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,2,00:11:06,00:00:54,00:00:07,14,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,3,4,00:11:05,00:00:55,00:00:01,15,PHI,shot,Ben Simmons,,,,,,,,,Robert Covington,2,,,made,,Running Layup,3,20,24,27.0,86.6,Covington 3' Running Layup (2 PTS) (Simmons 1 AST)
"=""0021800014""",2018-2019 Regular Season,2018-10-18,Justin Holiday,Bobby Portis,Wendell Carter Jr.,Zach LaVine,Cameron Payne,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,5,4,00:10:47,00:01:13,00:00:18,17,CHI,shot,,,,,,,,,,Bobby Portis,2,,,made,,Driving Hook Shot,10,8,96,24.2,14.6,Portis 10' Driving Hook Shot (2 PTS)
