game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Nikola Jokic,Marc Gasol,,,,,,,Marc Gasol,,Jaren Jackson Jr.,,,,jump ball,,,,,,Jump Ball Gasol vs. Jokic: Tip to Jackson Jr.
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:45,00:00:15,00:00:15,7,MEM,foul,,,,,,,,Nikola Jokic,,Marc Gasol,,,off.foul,,,off.foul,,,,,,Gasol OFF.Foul (P1) (M.Smith)
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:45,00:00:15,00:00:00,9,MEM,turnover,,,,,,,,,,Marc Gasol,,,offensive foul turnover,,,offensive foul turnover,,,,,,Gasol Offensive Foul Turnover (P1.T1)
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:24,00:00:36,00:00:21,10,DEN,miss,,,,,,,,,,Paul Millsap,0,,,missed,,Step Back Jump Shot,12,-121,31,37.1,8.1,MISS Millsap 12' Step Back Jump Shot
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:21,00:00:39,00:00:03,11,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:17,00:00:43,00:00:04,13,MEM,foul,,,,,,,,Paul Millsap,,Jaren Jackson Jr.,,,off.foul,,,off.foul,,,,,,Jackson Jr. OFF.Foul (P1) (T.Brown)
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:17,00:00:43,00:00:00,15,MEM,turnover,,,,,,,,,,Jaren Jackson Jr.,,,offensive foul turnover,,,offensive foul turnover,,,,,,Jackson Jr. Offensive Foul Turnover (P1.T2)
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:02,00:00:58,00:00:15,16,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Jump Shot,26,6,263,24.4,31.3,MISS Murray 26' 3PT Jump Shot
"=""0021800158""",2018-2019 Regular Season,2018-11-07,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:00,00:01:00,00:00:02,17,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:2)
