game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Myles Turner,Cody Zeller,,,,,,,Cody Zeller,,Thaddeus Young,,,,jump ball,,,,,,Jump Ball Zeller vs. Turner: Tip to Young
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:34,00:00:26,00:00:26,7,IND,shot,Darren Collison,,,,,,,,,Myles Turner,2,,,made,,Hook Shot,1,-2,6,25.2,5.6,Turner 1' Hook Shot (2 PTS) (Collison 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:14,00:00:46,00:00:20,9,CHA,turnover,,,,,,,,,,Kemba Walker,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Walker Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,0,00:11:00,00:01:00,00:00:14,10,IND,shot,Tyreke Evans,,,,,,,,,Myles Turner,2,,,made,,Dunk,2,14,6,23.6,5.6,Turner 2' Dunk (4 PTS) (Evans 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,2,00:10:44,00:01:16,00:00:16,12,CHA,shot,,,,,,,,,,Nicolas Batum,2,,,made,,Floating Jump Shot,14,-1,137,24.9,75.3,Batum 14' Floating Jump Shot (2 PTS)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,2,00:10:21,00:01:39,00:00:23,13,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Layup,5,-38,34,28.8,8.4,MISS Turner 5' Layup
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,2,00:10:19,00:01:41,00:00:02,14,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:0 Def:1)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,5,00:10:05,00:01:55,00:00:14,15,CHA,shot,Nicolas Batum,,,,,,,,,Kemba Walker,3,,,made,,Jump Shot,25,-245,-15,0.5,90.5,Walker 25' 3PT Jump Shot (3 PTS) (Batum 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,5,00:09:50,00:02:10,00:00:15,17,IND,turnover,,,,,,,,,,Bojan Bogdanovic,,,lost ball ,,Kemba Walker,lost ball ,,,,,,"Bogdanovic Lost Ball Turnover (P1.T1), Walker STEAL (1 STL)"
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,8,00:09:43,00:02:17,00:00:07,19,CHA,shot,Kemba Walker,,,,,,,,,Nicolas Batum,3,,,made,,Jump Shot,24,231,78,48.1,81.2,Batum 24' 3PT Jump Shot (5 PTS) (Walker 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,8,00:09:15,00:02:45,00:00:28,21,IND,miss,,,,,,,,,,Tyreke Evans,0,,,missed,,Jump Shot,27,126,235,12.4,28.5,MISS Evans 27' 3PT Jump Shot
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,8,00:09:12,00:02:48,00:00:03,22,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:1)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,4,10,00:09:05,00:02:55,00:00:07,23,CHA,shot,,,,,,,,,,Jeremy Lamb,2,,,made,,unknown,5,-8,47,24.2,84.3,Lamb 5' Driving Layup (2 PTS)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:53,00:03:07,00:00:12,24,IND,shot,Thaddeus Young,,,,,,,,,Bojan Bogdanovic,3,,,made,,Jump Shot,23,-233,19,48.3,6.9,Bogdanovic  3PT Jump Shot (3 PTS) (Young 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:35,00:03:25,00:00:18,26,CHA,turnover,,,,,,,,,,Cody Zeller,,,,,,unknown,,,,,,Zeller Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:25,00:03:35,00:00:10,27,IND,foul,,,,,,,,Jeremy Lamb,,Thaddeus Young,,,off.foul,,,off.foul,,,,,,Young OFF.Foul (P1) (T.Ford)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:25,00:03:35,00:00:00,29,IND,turnover,,,,,,,,,,Thaddeus Young,,,offensive foul turnover,,,offensive foul turnover,,,,,,Young Offensive Foul Turnover (P1.T2)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:20,00:03:40,00:00:05,30,CHA,foul,,,,,,,,Darren Collison,,Jeremy Lamb,,,off.foul,,,off.foul,,,,,,Lamb OFF.Foul (P1) (E.Scott)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:20,00:03:40,00:00:00,32,CHA,turnover,,,,,,,,,,Jeremy Lamb,,,offensive foul turnover,,,offensive foul turnover,,,,,,Lamb Offensive Foul Turnover (P1.T3)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,7,10,00:08:09,00:03:51,00:00:11,33,CHA,foul,,,,,,,,Bojan Bogdanovic,,Kemba Walker,,,s.foul,,,s.foul,,,,,,Walker S.FOUL (P1.T1) (E.Scott)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,8,10,00:08:09,00:03:51,00:00:00,35,IND,free throw,,,,,,,1,,2,Bojan Bogdanovic,1,,,made,,Free Throw 1 of 2,,,,,,Bogdanovic Free Throw 1 of 2 (4 PTS)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,9,10,00:08:09,00:03:51,00:00:00,36,IND,free throw,,,,,,,2,,2,Bojan Bogdanovic,1,,,made,,Free Throw 2 of 2,,,,,,Bogdanovic Free Throw 2 of 2 (5 PTS)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,9,10,00:07:59,00:04:01,00:00:10,37,IND,foul,,,,,,,,Cody Zeller,,Darren Collison,,,p.foul,,,p.foul,,,,,,Collison P.FOUL (P1.T1) (E.Lewis)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,9,13,00:07:52,00:04:08,00:00:07,39,CHA,shot,Cody Zeller,,,,,,,,,Kemba Walker,3,,,made,,Jump Shot,27,98,254,34.8,63.6,Walker 27' 3PT Jump Shot (6 PTS) (Zeller 1 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,9,13,00:07:41,00:04:19,00:00:11,41,IND,turnover,,,,,,,,,,Myles Turner,,,bad pass ,,Marvin Williams,bad pass ,,,,,,"Turner Bad Pass Turnover (P1.T3), Williams STEAL (1 STL)"
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,9,16,00:07:28,00:04:32,00:00:13,43,CHA,shot,Kemba Walker,,,,,,,,,Jeremy Lamb,3,,,made,,Jump Shot,23,-231,7,1.9,88.3,Lamb  3PT Jump Shot (5 PTS) (Walker 2 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,11,16,00:07:14,00:04:46,00:00:14,45,IND,shot,Darren Collison,,,,,,,,,Myles Turner,2,,,made,,Dunk,1,1,6,24.9,5.6,Turner 1' Dunk (6 PTS) (Collison 2 AST)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,11,16,00:06:57,00:05:03,00:00:17,47,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,unknown,6,-2,55,24.8,83.5,MISS Walker 6' Driving Layup
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,11,16,00:06:52,00:05:08,00:00:05,48,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound offensive,,,,,,Zeller REBOUND (Off:1 Def:1)
"=""0021800252""",2018-2019 Regular Season,2018-11-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,11,18,00:06:52,00:05:08,00:00:00,49,CHA,shot,,,,,,,,,,Cody Zeller,2,,,made,,unknown,1,0,-6,25.0,89.6,Zeller 1' Tip Layup Shot (2 PTS)
