game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Dewayne Dedmon,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Taj Gibson,,,,jump ball,,,,,,Jump Ball Towns vs. Dedmon: Tip to Gibson
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,2,00:11:46,00:00:14,00:00:14,7,MIN,shot,Derrick Rose,,,,,,,,,Karl-Anthony Towns,2,,,made,,unknown,1,8,5,25.8,88.5,Towns 1' Cutting Layup Shot (2 PTS) (Rose 1 AST)
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,2,00:11:29,00:00:31,00:00:17,9,MIN,foul,,,,,,,,Dewayne Dedmon,,Robert Covington,,,s.foul,,,s.foul,,,,,,Covington S.FOUL (P1.T1) (M.Ayotte)
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,2,00:11:29,00:00:31,00:00:00,11,ATL,free throw,,,,,,,1,,2,Dewayne Dedmon,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Dedmon Free Throw 1 of 2
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,0,2,00:11:29,00:00:31,00:00:00,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hawks Rebound
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,1,2,00:11:29,00:00:31,00:00:00,13,ATL,free throw,,,,,,,2,,2,Dewayne Dedmon,1,,,made,,Free Throw 2 of 2,,,,,,Dedmon Free Throw 2 of 2 (1 PTS)
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,1,2,00:11:20,00:00:40,00:00:09,14,MIN,turnover,,,,,,,,,,Derrick Rose,,,bad pass ,,Dewayne Dedmon,bad pass ,,,,,,"Dedmon STEAL (1 STL), Rose Bad Pass Turnover (P1.T1)"
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,3,2,00:11:17,00:00:43,00:00:03,16,ATL,shot,,,,,,,,,,Dewayne Dedmon,2,,,made,,Running Dunk,1,6,-9,24.4,4.1,Dedmon 1' Running Dunk (3 PTS)
"=""0021800522""",2018-2019 Regular Season,2018-12-28,Kevin Huerter,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Derrick Rose,1,3,2,00:11:04,00:00:56,00:00:13,17,ATL,foul,,,,,,,,Karl-Anthony Towns,,Dewayne Dedmon,,,p.foul,,,p.foul,,,,,,Dedmon P.FOUL (P1.T1) (M.Ayotte)
