game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:12:00,0:00:00,0:00:00,4,POR,jump ball,,JaVale McGee,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Nurkic vs. McGee: Tip to Lillard
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:44,0:00:16,0:00:16,7,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,2,15,8,26.5,88.2,Nurkic 2' Cutting Layup Shot (2 PTS) (Lillard 1 AST)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:25,0:00:35,0:00:19,9,LAL,miss,,,,,,,,,,Lonzo Ball,0,,,missed,,Pullup Jump Shot,17,-40,163,29,21.3,MISS Ball 17' Pullup Jump Shot
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:23,0:00:37,0:00:02,10,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:10,0:00:50,0:00:13,11,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Turnaround Hook Shot,2,15,10,26.5,88,MISS Nurkic 2' Turnaround Hook Shot
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:07,0:00:53,0:00:03,12,LAL,rebound,,,,,,,,,,Kyle Kuzma,,,,,,rebound defensive,,,,,,Kuzma REBOUND (Off:0 Def:1)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,0:10:53,0:01:07,0:00:14,13,LAL,shot,LeBron James,,,,,,,,,Kyle Kuzma,3,,,made,,Jump Shot,25,85,237,16.5,28.7,Kuzma 25' 3PT Jump Shot (3 PTS) (James 1 AST)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,0:10:39,0:01:21,0:00:14,15,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Step Back Jump Shot,16,-149,52,10.1,83.8,MISS Lillard 16' Step Back Jump Shot
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,0:10:36,0:01:24,0:00:03,16,LAL,rebound,,,,,,,,,,Brandon Ingram,,,,,,rebound defensive,,,,,,Ingram REBOUND (Off:0 Def:1)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,0:10:22,0:01:38,0:00:14,17,LAL,miss,,,,,,,,,,Brandon Ingram,0,,,missed,,unknown,3,-33,10,28.3,6,MISS Ingram 3' Driving Floating Bank Jump Shot
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,3,2,0:10:20,0:01:40,0:00:02,18,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound offensive,,,,,,McGee REBOUND (Off:1 Def:0)
0021800132,2018-2019 Regular Season,11/3/2018,LeBron James,Kyle Kuzma,JaVale McGee,Brandon Ingram,Lonzo Ball,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,2,0:10:20,0:01:40,0:00:00,19,LAL,shot,,,,,,,,,,JaVale McGee,2,,,made,,unknown,1,0,-6,25,4.4,McGee 1' Tip Layup Shot (2 PTS)
