game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Nikola Vucevic,Mitchell Robinson,,,,,,,Mitchell Robinson,,Frank Ntilikina,,,,jump ball,,,,,,Jump Ball Robinson vs. Vucevic: Tip to Ntilikina
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:39,00:00:21,00:00:21,7,NYK,miss,,,,,,,,,,Frank Ntilikina,0,,,missed,,Jump Shot,25,-168,183,8.2,70.7,MISS Ntilikina 25' 3PT Jump Shot
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:37,00:00:23,00:00:02,8,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:25,00:00:35,00:00:12,9,ORL,miss,,,,,,,,,,Wes Iwundu,0,,,missed,,Jump Shot,25,-125,213,37.5,26.3,MISS Iwundu 25' 3PT Jump Shot
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:23,00:00:37,00:00:02,10,NYK,rebound,,,,,,,,,,Frank Ntilikina,,,,,,rebound defensive,,,,,,Ntilikina REBOUND (Off:0 Def:1)
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:17,00:00:43,00:00:06,11,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,26,-17,258,23.3,63.2,MISS Hardaway Jr. 26' 3PT Jump Shot
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,0,0,00:11:15,00:00:45,00:00:02,12,ORL,rebound,,,,,,,,,,Evan Fournier,,,,,,rebound defensive,,,,,,Fournier REBOUND (Off:0 Def:1)
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,2,0,00:11:01,00:00:59,00:00:14,13,ORL,shot,,,,,,,,,,Nikola Vucevic,2,,,made,,Hook Shot,3,5,25,24.5,7.5,Vucevic 3' Hook Shot (2 PTS)
"=""0021800186""",2018-2019 Regular Season,2018-11-11,Wes Iwundu,Jarell Martin,Nikola Vucevic,D.J. Augustin,Evan Fournier,Damyean Dotson,Noah Vonleh,Mitchell Robinson,Tim Hardaway Jr.,Frank Ntilikina,1,2,0,00:10:46,00:01:14,00:00:15,14,NYK,turnover,,,,,,,,,,Noah Vonleh,,,lost ball ,,Jarell Martin,lost ball ,,,,,,"Martin STEAL (1 STL), Vonleh Lost Ball Turnover (P1.T1)"
