game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Cody Zeller,Hassan Whiteside,,,,,,,Hassan Whiteside,,Derrick Jones Jr.,,,,jump ball,,,,,,Jump Ball Whiteside vs. Zeller: Tip to Jones Jr.
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:45,00:00:15,00:00:15,7,MIA,miss,,,,Marvin Williams,,,,,,Hassan Whiteside,0,,,missed,,Layup,2,-13,17,23.7,87.3,"Williams BLOCK (1 BLK), MISS Whiteside 2' Layup"
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:41,00:00:19,00:00:04,9,MIA,rebound,,,,,,,,,,Rodney McGruder,,,,,,rebound offensive,,,,,,McGruder REBOUND (Off:1 Def:0)
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,2,00:11:40,00:00:20,00:00:01,10,MIA,shot,,,,,,,,,,Rodney McGruder,2,,,made,,Layup,2,-12,10,23.8,88.0,McGruder 2' Layup (2 PTS)
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,2,00:11:24,00:00:36,00:00:16,11,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Fadeaway Jumper,13,54,120,19.6,17.0,MISS Batum 13' Fadeaway Jumper
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,2,00:11:21,00:00:39,00:00:03,12,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,2,00:11:19,00:00:41,00:00:02,13,MIA,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Running Layup,1,10,10,26.0,88.0,MISS Dragic 1' Running Layup
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,2,00:11:09,00:00:51,00:00:10,14,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:1 Def:1)
"=""0021800030""",2018-2019 Regular Season,2018-10-20,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,4,00:11:09,00:00:51,00:00:00,15,MIA,shot,,,,,,,,,,Hassan Whiteside,2,,,made,,unknown,1,0,-6,25.0,89.6,Whiteside 1' Tip Dunk Shot (2 PTS)
