game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Clint Capela,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,PJ Tucker,,,,jump ball,,,,,,Jump Ball Aldridge vs. Capela: Tip to Tucker
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,0,00:11:36,00:00:24,00:00:24,7,HOU,miss,,,,,,,,,,James Harden,0,,,missed,,unknown,3,23,17,22.7,6.7,MISS Harden 3' Driving Floating Bank Jump Shot
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,0,00:11:36,00:00:24,00:00:00,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SPURS Rebound
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,0,00:11:27,00:00:33,00:00:09,9,SAS,jump ball,,Clint Capela,Dante Cunningham,,,,,,,Dante Cunningham,,Derrick White,,,,jump ball,,,,,,Jump Ball Cunningham vs. Capela: Tip to White
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,2,00:11:16,00:00:44,00:00:11,14,SAS,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,unknown,14,-131,53,11.9,83.7,DeRozan 14' Turnaround Fadeaway Bank Jump Shot (2 PTS)
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,2,00:11:05,00:00:55,00:00:11,16,HOU,miss,,,,,,,,,,Chris Paul,0,,,missed,,unknown,3,27,14,22.3,6.4,MISS Paul 3' Driving Layup
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,2,00:11:03,00:00:57,00:00:02,17,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,0,4,00:10:54,00:01:06,00:00:09,18,SAS,shot,LaMarcus Aldridge,,,,,,,,,Bryn Forbes,2,,,made,,Pullup Jump Shot,22,9,221,25.9,66.9,Forbes 22' Pullup Jump Shot (2 PTS) (Aldridge 1 AST)
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,3,4,00:10:41,00:01:19,00:00:13,20,HOU,shot,James Harden,,,,,,,,,PJ Tucker,3,,,made,,Jump Shot,25,-194,158,44.4,20.8,Tucker 25' 3PT Jump Shot (3 PTS) (Harden 1 AST)
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,3,4,00:10:21,00:01:39,00:00:20,22,SAS,turnover,,,,,,,,,,LaMarcus Aldridge,,,lost ball ,,Chris Paul,lost ball ,,,,,,"Paul STEAL (1 STL), Aldridge Lost Ball Turnover (P1.T1)"
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,3,4,00:10:18,00:01:42,00:00:03,24,HOU,turnover,,,,,,,,,,Clint Capela,,,traveling ,,,traveling ,,,,,,Capela Traveling Turnover (P1.T1)
"=""0021800180""",2018-2019 Regular Season,2018-11-10,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,1,3,6,00:10:04,00:01:56,00:00:14,25,SAS,shot,Derrick White,,,,,,,,,DeMar DeRozan,2,,,made,,Step Back Jump Shot,15,-148,-15,10.2,90.5,DeRozan 15' Step Back Jump Shot (4 PTS) (White 1 AST)
