game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Dewayne Dedmon,Steven Adams,,,,,,,Steven Adams,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Adams vs. Dedmon: Tip to Westbrook
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:49,00:00:11,00:00:11,7,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,26,99,239,34.9,65.1,MISS George 26' 3PT Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:46,00:00:14,00:00:03,8,ATL,rebound,,,,,,,,,,Trae Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:34,00:00:26,00:00:12,9,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Pullup Jump Shot,21,205,5,4.5,5.5,MISS Prince 21' Pullup Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:32,00:00:28,00:00:02,10,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:29,00:00:31,00:00:03,11,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,unknown,5,-48,16,20.2,87.4,MISS George 5' Driving Layup
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:26,00:00:34,00:00:03,12,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,2,00:11:25,00:00:35,00:00:01,13,OKC,shot,,,,,,,,,,Steven Adams,2,,,made,,Putback Layup,1,0,6,25.0,88.4,Adams 1' Putback Layup (2 PTS)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,2,00:11:18,00:00:42,00:00:07,14,ATL,turnover,,,,,,,,,,Trae Young,,,bad pass ,,Paul George,bad pass ,,,,,,"Young Bad Pass Turnover (P1.T1), George STEAL (1 STL)"
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,0,4,00:11:15,00:00:45,00:00:03,16,OKC,shot,,,,,,,,,,Paul George,2,,,made,,Running Dunk,1,-14,4,23.6,88.6,George 1' Running Dunk (2 PTS)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,4,00:10:59,00:01:01,00:00:16,17,ATL,shot,Trae Young,,,,,,,,,Kevin Huerter,3,,,made,,Jump Shot,23,231,10,1.9,6.0,Huerter  3PT Jump Shot (3 PTS) (Young 1 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,4,00:10:53,00:01:07,00:00:06,19,ATL,foul,,,,,,,,Steven Adams,,Dewayne Dedmon,,,p.foul,,,p.foul,,,,,,Dedmon P.FOUL (P1.T1) (T.Maddox)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,6,00:10:48,00:01:12,00:00:05,21,OKC,shot,Steven Adams,,,,,,,,,Russell Westbrook,2,,,made,,unknown,2,-14,6,23.6,88.4,Westbrook 2' Driving Layup (2 PTS) (Adams 1 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,6,00:10:35,00:01:25,00:00:13,23,ATL,miss,,,,,,,,,,Trae Young,0,,,missed,,Step Back Jump Shot,25,184,162,6.6,21.2,MISS Young 25' 3PT Step Back Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,6,00:10:33,00:01:27,00:00:02,24,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,THUNDER Rebound
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:10:23,00:01:37,00:00:10,26,OKC,shot,Paul George,,,,,,,,,Alex Abrines,3,,,made,,Jump Shot,23,-233,6,1.7,88.4,Abrines  3PT Jump Shot (3 PTS) (George 1 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:10:22,00:01:38,00:00:01,28,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Hawks Timeout: Regular (Reg.1 Short 0)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:10:06,00:01:54,00:00:16,31,ATL,turnover,,,,,,,,,,Dewayne Dedmon,,,offensive goaltending,,,offensive goaltending,,,,,,Dedmon Offensive Goaltending Turnover (P1.T2)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:09:51,00:02:09,00:00:15,32,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Layup,2,-6,14,24.4,87.6,MISS Adams 2' Layup
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:09:49,00:02:11,00:00:02,33,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:2 Def:0)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:09:46,00:02:14,00:00:03,34,OKC,miss,,,,,,,,,,Alex Abrines,0,,,missed,,Jump Shot,25,-163,188,8.7,70.2,MISS Abrines 25' 3PT Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,9,00:09:46,00:02:14,00:00:00,35,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:3 Def:0)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,3,11,00:09:37,00:02:23,00:00:09,36,OKC,shot,Steven Adams,,,,,,,,,Paul George,2,,,made,,Driving Finger Roll Layup,1,3,10,25.3,88.0,George 1' Driving Finger Roll Layup (4 PTS) (Adams 2 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,5,11,00:09:23,00:02:37,00:00:14,38,ATL,shot,,,,,,,,,,Taurean Prince,2,,,made,,Pullup Jump Shot,8,65,44,18.5,9.4,Prince 8' Pullup Jump Shot (2 PTS)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,5,13,00:09:09,00:02:51,00:00:14,39,OKC,shot,Alex Abrines,,,,,,,,,Steven Adams,2,,,made,,Jump Shot,6,32,50,28.2,84.0,Adams 6' Jump Shot (4 PTS) (Abrines 1 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:51,00:03:09,00:00:18,41,ATL,shot,Taurean Prince,,,,,,,,,John Collins,2,,,made,,Turnaround Hook Shot,5,10,50,24.0,10.0,Collins 5' Turnaround Hook Shot (2 PTS) (Prince 1 AST)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:35,00:03:25,00:00:16,43,OKC,miss,,,,,,,,,,Jerami Grant,0,,,missed,,unknown,2,7,16,25.7,87.4,MISS Grant 2' Cutting Layup Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:33,00:03:27,00:00:02,44,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound defensive,,,,,,Huerter REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:26,00:03:34,00:00:07,45,OKC,foul,,,,,,,,John Collins,,Russell Westbrook,,,p.foul,,,p.foul,,,,,,Westbrook P.FOUL (P1.T1) (C.Washington)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:20,00:03:40,00:00:06,47,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Jump Shot,23,228,12,2.2,6.2,MISS Dedmon  3PT Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:18,00:03:42,00:00:02,48,OKC,rebound,,,,,,,,,,Alex Abrines,,,,,,rebound defensive,,,,,,Abrines REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,7,13,00:08:09,00:03:51,00:00:09,49,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass ,,Dewayne Dedmon,bad pass ,,,,,,"Dedmon STEAL (1 STL), Westbrook Bad Pass Turnover (P1.T1)"
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,9,13,00:08:03,00:03:57,00:00:06,51,ATL,shot,,,,,,,,,,Trae Young,2,,,made,,unknown,2,15,2,23.5,5.2,Young 2' Driving Layup (2 PTS)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,9,13,00:07:54,00:04:06,00:00:09,52,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Pullup Jump Shot,25,-174,176,7.6,71.4,MISS Westbrook 25' 3PT Pullup Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,9,13,00:07:51,00:04:09,00:00:03,53,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound defensive,,,,,,Huerter REBOUND (Off:0 Def:2)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:46,00:04:14,00:00:05,54,ATL,shot,,,,,,,,,,Kevin Huerter,2,,,made,,unknown,7,-66,12,31.6,6.2,Huerter 7' Driving Floating Jump Shot (5 PTS)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:36,00:04:24,00:00:10,55,OKC,foul,,,,,,,,Taurean Prince,,Paul George,,,off.foul,,,off.foul,,,,,,George OFF.Foul (P1) (T.Maddox)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:36,00:04:24,00:00:00,57,OKC,turnover,,,,,,,,,,Paul George,,,offensive foul turnover,,,offensive foul turnover,,,,,,George Offensive Foul Turnover (P1.T2)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:15,00:04:45,00:00:21,59,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Jump Shot,23,-229,16,47.9,6.6,MISS Prince  3PT Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:11,00:04:49,00:00:04,60,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:07:01,00:04:59,00:00:10,61,OKC,miss,,,,John Collins,,,,,,Steven Adams,0,,,missed,,Dunk,2,-15,17,23.5,87.3,"Collins BLOCK (1 BLK), MISS Adams 2' Dunk"
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:06:57,00:05:03,00:00:04,63,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound defensive,,,,,,Dedmon REBOUND (Off:0 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:06:55,00:05:05,00:00:02,64,ATL,miss,,,,,,,,,,Trae Young,0,,,missed,,unknown,26,-138,216,38.8,26.6,MISS Young 26' 3PT Running Pull-Up Jump Shot
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:06:52,00:05:08,00:00:03,65,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:3 Def:1)
"=""0021800325""",2018-2019 Regular Season,2018-11-30,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Paul George,Jerami Grant,Steven Adams,Alex Abrines,Russell Westbrook,1,11,13,00:06:40,00:05:20,00:00:12,66,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,23,-230,3,2.0,88.7,MISS George  3PT Jump Shot
