game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,DeAndre Jordan,Deandre Ayton,,,,,,,Deandre Ayton,,Dennis Smith Jr.,,,,jump ball,,,,,,Jump Ball Ayton vs. Jordan: Tip to Smith Jr.
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:11:43,00:00:17,00:00:17,7,DAL,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,23,-230,-2,48.0,4.8,MISS Matthews  3PT Jump Shot
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:11:39,00:00:21,00:00:04,8,PHX,rebound,,,,,,,,,,Deandre Ayton,,,,,,rebound defensive,,,,,,Ayton REBOUND (Off:0 Def:1)
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:11:26,00:00:34,00:00:13,9,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Pullup Jump Shot,25,-20,253,23.0,63.7,MISS Booker 25' 3PT Pullup Jump Shot
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,0,0,00:11:23,00:00:37,00:00:03,10,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,2,0,00:11:16,00:00:44,00:00:07,11,DAL,shot,Luka Doncic,,,,,,,,,DeAndre Jordan,2,,,made,,unknown,0,2,4,24.8,5.4,Jordan  Cutting Dunk Shot (2 PTS) (Doncic 1 AST)
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,2,2,00:11:04,00:00:56,00:00:12,13,PHX,shot,Ryan Anderson,,,,,,,,,Deandre Ayton,2,,,made,,unknown,1,-2,5,24.8,88.5,Ayton 1' Cutting Layup Shot (2 PTS) (Anderson 1 AST)
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,2,2,00:11:04,00:00:56,00:00:00,14,DAL,foul,,,,,,,,Deandre Ayton,,Luka Doncic,,,s.foul,,,s.foul,,,,,,Doncic S.FOUL (P1.T1) (L.Wood)
"=""0021800013""",2018-2019 Regular Season,2018-10-17,Dorian Finney-Smith,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,Trevor Ariza,Ryan Anderson,Deandre Ayton,Devin Booker,Isaiah Canaan,1,2,3,00:11:04,00:00:56,00:00:00,17,PHX,free throw,,,,,,,1,,1,Deandre Ayton,1,,,made,,Free Throw 1 of 1,,,,,,Ayton Free Throw 1 of 1 (3 PTS)
