game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Dewayne Dedmon,Noah Vonleh,,,,,,,Noah Vonleh,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Vonleh vs. Dedmon: Tip to Kanter
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:39,00:00:21,00:00:21,7,NYK,shot,Tim Hardaway Jr.,,,,,,,,,Kevin Knox,2,,,made,,unknown,9,35,88,28.5,80.2,Knox 9' Driving Floating Jump Shot (2 PTS) (Hardaway Jr. 1 AST)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:24,00:00:36,00:00:15,9,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Jump Shot,24,235,27,1.5,7.7,MISS Dedmon 24' 3PT Jump Shot
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:22,00:00:38,00:00:02,10,NYK,rebound,,,,,,,,,,Noah Vonleh,,,,,,rebound defensive,,,,,,Vonleh REBOUND (Off:0 Def:1)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:14,00:00:46,00:00:08,11,ATL,foul,,,,,,,,Noah Vonleh,,John Collins,,,s.foul,,,s.foul,,,,,,Collins S.FOUL (P1.T1) (B.Barnaky)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:14,00:00:46,00:00:00,13,NYK,free throw,,,,,,,1,,2,Noah Vonleh,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Vonleh Free Throw 1 of 2
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,2,00:11:14,00:00:46,00:00:00,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,3,00:11:14,00:00:46,00:00:00,15,NYK,free throw,,,,,,,2,,2,Noah Vonleh,1,,,made,,Free Throw 2 of 2,,,,,,Vonleh Free Throw 2 of 2 (1 PTS)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,3,00:10:58,00:01:02,00:00:16,16,ATL,shot,,,,,,,,,,Kent Bazemore,2,,,made,,Driving Reverse Layup,1,-11,-5,26.1,4.5,Bazemore 1' Driving Reverse Layup (2 PTS)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,5,00:10:43,00:01:17,00:00:15,17,NYK,shot,Tim Hardaway Jr.,,,,,,,,,Noah Vonleh,2,,,made,,unknown,4,-7,44,24.3,84.6,Vonleh 4' Driving Layup (3 PTS) (Hardaway Jr. 2 AST)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,5,00:10:28,00:01:32,00:00:15,19,ATL,turnover,,,,,,,,,,Kevin Huerter,,,bad pass ,,Kevin Knox,bad pass ,,,,,,"Huerter Bad Pass Turnover (P1.T1), Knox STEAL (1 STL)"
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,7,00:10:22,00:01:38,00:00:06,21,NYK,shot,Emmanuel Mudiay,,,,,,,,,Enes Kanter,2,,,made,,unknown,2,14,7,26.4,88.3,Kanter 2' Cutting Layup Shot (2 PTS) (Mudiay 1 AST)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,7,00:10:05,00:01:55,00:00:17,23,ATL,turnover,,,,,,,,,,Kent Bazemore,,,traveling ,,,traveling ,,,,,,Bazemore Traveling Turnover (P1.T2)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,7,00:09:54,00:02:06,00:00:11,24,NYK,miss,,,,,,,,,,Emmanuel Mudiay,0,,,missed,,unknown,1,9,1,25.9,88.9,MISS Mudiay 1' Driving Layup
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,7,00:09:53,00:02:07,00:00:01,25,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,4,7,00:09:41,00:02:19,00:00:12,26,ATL,shot,Trae Young,,,,,,,,,Kent Bazemore,2,,,made,,Driving Reverse Layup,2,16,5,23.4,5.5,Bazemore 2' Driving Reverse Layup (4 PTS) (Young 1 AST)
"=""0021800472""",2018-2019 Regular Season,2018-12-21,John Collins,Kevin Huerter,Dewayne Dedmon,Kent Bazemore,Trae Young,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,1,4,7,00:09:41,00:02:19,00:00:00,27,NYK,foul,,,,,,,,Kent Bazemore,,Enes Kanter,,,s.foul,,,s.foul,,,,,,Kanter S.FOUL (P1.T1) (A.Moyer-Gleich)
