game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Clint Capela,Rudy Gobert,,,,,,,Rudy Gobert,,PJ Tucker,,,,jump ball,,,,,,Jump Ball Gobert vs. Capela: Tip to Tucker
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:59,00:00:01,00:00:01,7,UTA,foul,,,,,,,,Clint Capela,,Rudy Gobert,,,l.b.foul,,,l.b.foul,,,,,,Gobert L.B.FOUL (P1.T1) (C.Kirkland)
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:11:39,00:00:21,00:00:20,9,HOU,shot,,,,,,,,,,Chris Paul,2,,,made,,Fadeaway Jumper,14,119,73,13.1,12.3,Paul 14' Fadeaway Jumper (2 PTS)
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:11:26,00:00:34,00:00:13,10,HOU,foul,,,,,,,,Jae Crowder,,PJ Tucker,,,p.foul,,,p.foul,,,,,,Tucker P.FOUL (P1.T1) (C.Kirkland)
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:11:11,00:00:49,00:00:15,12,UTA,shot,Rudy Gobert,,,,,,,,,Joe Ingles,2,,,made,,unknown,3,-25,8,22.5,88.2,Ingles 3' Driving Layup (2 PTS) (Gobert 1 AST)
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:45,00:01:15,00:00:26,14,HOU,miss,,,,,,,,,,Clint Capela,0,,,missed,,Layup,2,-22,9,27.2,5.9,MISS Capela 2' Layup
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:43,00:01:17,00:00:02,15,UTA,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:1)
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:39,00:01:21,00:00:04,16,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Clint Capela,bad pass ,,,,,,"Capela STEAL (1 STL), Rubio Bad Pass Turnover (P1.T1)"
"=""0021800367""",2018-2019 Regular Season,2018-12-06,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:32,00:01:28,00:00:07,18,HOU,miss,,,,,,,,,,Clint Capela,0,,,missed,,Layup,4,5,35,24.5,8.5,MISS Capela 4' Layup
