game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Steven Adams,Mason Plumlee,,,,,,,Mason Plumlee,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Plumlee vs. Adams: Tip to Jokic
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:41,00:00:19,00:00:19,7,DEN,miss,,,,Steven Adams,,,,,,Nikola Jokic,0,,,missed,,Layup,5,-6,50,24.4,84.0,"Adams BLOCK (1 BLK), MISS Jokic 5' Layup"
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:39,00:00:21,00:00:02,8,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound offensive,,,,,,Craig REBOUND (Off:1 Def:0)
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:34,00:00:26,00:00:05,9,OKC,foul,,,,,,,,Nikola Jokic,,Steven Adams,,,s.foul,,,s.foul,,,,,,Adams S.FOUL (P1.T1) (S.Twardoski)
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,1,00:11:34,00:00:26,00:00:00,11,DEN,free throw,,,,,,,1,,2,Nikola Jokic,1,,,made,,Free Throw 1 of 2,,,,,,Jokic Free Throw 1 of 2 (1 PTS)
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,2,00:11:34,00:00:26,00:00:00,12,DEN,free throw,,,,,,,2,,2,Nikola Jokic,1,,,made,,Free Throw 2 of 2,,,,,,Jokic Free Throw 2 of 2 (2 PTS)
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,2,00:11:25,00:00:35,00:00:09,13,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,unknown,1,5,3,24.5,5.3,Adams 1' Cutting Dunk Shot (2 PTS) (Westbrook 1 AST)
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,2,00:11:08,00:00:52,00:00:17,16,DEN,turnover,,,,,,,,,,Mason Plumlee,,,bad pass ,,Russell Westbrook,bad pass ,,,,,,"Westbrook STEAL (1 STL), Plumlee Bad Pass Turnover (P1.T1)"
"=""0021800426""",2018-2019 Regular Season,2018-12-14,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,2,00:11:01,00:00:59,00:00:07,18,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Layup,2,22,6,22.8,5.6,MISS Adams 2' Layup
