game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,0,0,0:12:00,0:00:00,0:00:00,4,MIN,jump ball,,Clint Capela,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Andrew Wiggins,,,,jump ball,,,,,,Jump Ball Towns vs. Capela: Tip to Wiggins
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,0,2,0:11:42,0:00:18,0:00:18,7,MIN,shot,Jeff Teague,,,,,,,,,Karl-Anthony Towns,2,,,made,,unknown,1,0,6,25,88.4,Towns 1' Driving Dunk (2 PTS) (Teague 1 AST)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,2,0:11:22,0:00:38,0:00:20,10,HOU,shot,James Harden,,,,,,,,,James Ennis III,2,,,made,,unknown,1,-1,10,25.1,6,Ennis III 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,2,0:11:17,0:00:43,0:00:05,12,HOU,foul,,,,,,,,Karl-Anthony Towns,,Clint Capela,,,p.foul,,,p.foul,,,,,,Capela P.FOUL (P1.T1) (N.Buchert)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:11:07,0:00:53,0:00:10,14,MIN,shot,,,,,,,,,,Robert Covington,2,,,made,,unknown,11,-5,109,24.5,78.1,Covington 11' Driving Floating Jump Shot (2 PTS)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:57,0:01:03,0:00:10,15,HOU,miss,,,,,,,,,,James Ennis III,0,,,missed,,Fadeaway Jumper,23,226,-15,2.4,3.5,MISS Ennis III  3PT Fadeaway Jumper
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:54,0:01:06,0:00:03,16,MIN,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:41,0:01:19,0:00:13,17,MIN,miss,,,,James Harden,,,,,,Taj Gibson,0,,,missed,,Layup,2,5,22,25.5,86.8,"Harden BLOCK (1 BLK), MISS Gibson 2' Layup"
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:39,0:01:21,0:00:02,19,MIN,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound offensive,,,,,,Gibson REBOUND (Off:1 Def:0)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:38,0:01:22,0:00:01,20,MIN,miss,,,,,,,,,,Taj Gibson,0,,,missed,,unknown,1,-6,10,24.4,88,MISS Gibson 1' Tip Layup Shot
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:37,0:01:23,0:00:01,21,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
0021800348,2018-2019 Regular Season,12/3/2018,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,1,2,4,0:10:33,0:01:27,0:00:04,22,MIN,foul,,,,,,,,James Harden,,Karl-Anthony Towns,,,s.foul,,,s.foul,,,,,,Towns S.FOUL (P1.T1) (N.Buchert)
