game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Marc Gasol,,,,,,,Marc Gasol,,Al-Farouq Aminu,,,,jump ball,,,,,,Jump Ball Gasol vs. Nurkic: Tip to Aminu
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,0,00:11:42,00:00:18,00:00:18,7,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,2,,,made,,Driving Finger Roll Layup,1,-3,5,25.3,5.5,McCollum 1' Driving Finger Roll Layup (2 PTS) (Lillard 1 AST)
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,0,00:11:17,00:00:43,00:00:25,9,MEM,turnover,,,,,,,,,,Jaren Jackson Jr.,,,lost ball ,,Al-Farouq Aminu,lost ball ,,,,,,"Aminu STEAL (1 STL), Jackson Jr. Lost Ball Turnover (P1.T1)"
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,0,00:10:59,00:01:01,00:00:18,11,POR,shot,Damian Lillard,,,,,,,,,Al-Farouq Aminu,3,,,made,,Jump Shot,23,-228,-2,47.8,4.8,Aminu  3PT Jump Shot (3 PTS) (Lillard 2 AST)
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,0,00:10:38,00:01:22,00:00:21,13,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,25,65,243,31.5,64.7,MISS Conley 25' 3PT Jump Shot
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,0,00:10:35,00:01:25,00:00:03,14,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,0,00:10:28,00:01:32,00:00:07,15,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Pullup Jump Shot,25,-59,240,30.9,29.0,MISS McCollum 25' 3PT Pullup Jump Shot
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,0,00:10:25,00:01:35,00:00:03,16,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound offensive,,,,,,Lillard REBOUND (Off:1 Def:0)
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,7,0,00:10:19,00:01:41,00:00:06,17,POR,shot,,,,,,,,,,CJ McCollum,2,,,made,,unknown,11,-9,106,25.9,15.6,McCollum 11' Driving Floating Jump Shot (4 PTS)
"=""0021800410""",2018-2019 Regular Season,2018-12-12,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,7,0,00:10:17,00:01:43,00:00:02,18,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,GRIZZLIES Timeout: Regular (Full 1 Short 0)
