game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Joel Embiid,,,,,,,Joel Embiid,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Embiid vs. Drummond: Tip to Jackson
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,00:11:44,00:00:16,00:00:16,7,DET,shot,Andre Drummond,,,,,,,,,Luke Kennard,3,,,made,,Jump Shot,27,-181,200,43.1,25.0,Kennard 27' 3PT Jump Shot (3 PTS) (Drummond 1 AST)
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,00:11:30,00:00:30,00:00:14,9,PHI,turnover,,,,,,,,,,Joel Embiid,,,lost ball ,,Reggie Jackson,lost ball ,,,,,,"Jackson STEAL (1 STL), Embiid Lost Ball Turnover (P1.T1)"
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,00:11:21,00:00:39,00:00:09,11,DET,turnover,,,,,,,,,,Luke Kennard,,,,,,unknown,,,,,,Kennard Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,00:11:02,00:00:58,00:00:19,12,PHI,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Jump Shot,25,-120,222,13.0,66.8,MISS Butler 25' 3PT Jump Shot
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,00:10:58,00:01:02,00:00:04,13,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,5,0,00:10:46,00:01:14,00:00:12,14,DET,shot,Andre Drummond,,,,,,,,,Luke Kennard,2,,,made,,unknown,1,-11,0,26.1,5.0,Kennard 1' Cutting Layup Shot (5 PTS) (Drummond 2 AST)
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,5,0,00:10:27,00:01:33,00:00:19,16,DET,foul,,,,,,,,JJ Redick,,Reggie Jackson,,,s.foul,,,s.foul,,,,,,Jackson S.FOUL (P1.T1) (J.Williams)
"=""0021800392""",2018-2019 Regular Season,2018-12-10,Luke Kennard,Jon Leuer,Andre Drummond,Bruce Brown,Reggie Jackson,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,5,1,00:10:27,00:01:33,00:00:00,18,PHI,free throw,,,,,,,1,,3,JJ Redick,1,,,made,,Free Throw 1 of 3,,,,,,Redick Free Throw 1 of 3 (1 PTS)
