game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Jarrett Allen,,,,,,,Jarrett Allen,,Jeff Teague,,,,jump ball,,,,,,Jump Ball Allen vs. Towns: Tip to Teague
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,0,0,00:11:44,00:00:16,00:00:16,7,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Jump Shot,17,-171,-15,42.1,3.5,MISS Towns 17' Jump Shot
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,0,0,00:11:40,00:00:20,00:00:04,8,BKN,rebound,,,,,,,,,,D'Angelo Russell,,,,,,rebound defensive,,,,,,Russell REBOUND (Off:0 Def:1)
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,0,2,00:11:18,00:00:42,00:00:22,9,BKN,shot,Joe Harris,,,,,,,,,Jared Dudley,2,,,made,,unknown,5,44,10,29.4,88.0,Dudley 5' Driving Floating Bank Jump Shot (2 PTS) (Harris 1 AST)
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,3,2,00:11:02,00:00:58,00:00:16,11,MIN,shot,Taj Gibson,,,,,,,,,Andrew Wiggins,3,,,made,,Jump Shot,26,-55,255,30.5,30.5,Wiggins 26' 3PT Jump Shot (3 PTS) (Gibson 1 AST)
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,3,2,00:10:36,00:01:24,00:00:26,13,BKN,turnover,,,,,,,,,,Joe Harris,,,bad pass ,,Taj Gibson,bad pass ,,,,,,"Gibson STEAL (1 STL), Harris Bad Pass Turnover (P1.T1)"
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,3,2,00:10:30,00:01:30,00:00:06,15,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Jump Shot,26,24,256,22.6,30.6,MISS Towns 26' 3PT Jump Shot
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,3,2,00:10:26,00:01:34,00:00:04,16,BKN,rebound,,,,,,,,,,Allen Crabbe,,,,,,rebound defensive,,,,,,Crabbe REBOUND (Off:0 Def:1)
"=""0021800265""",2018-2019 Regular Season,2018-11-23,Robert Covington,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,1,3,2,00:10:10,00:01:50,00:00:16,17,BKN,miss,,,,,,,,,,Jared Dudley,0,,,missed,,Jump Shot,26,173,193,42.3,69.7,MISS Dudley 26' 3PT Jump Shot
