game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Alex Len,Cody Zeller,,,,,,,Cody Zeller,,Omari Spellman,,,,jump ball,,,,,,Jump Ball Zeller vs. Len: Tip to Spellman
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:44,00:00:16,00:00:16,7,ATL,shot,Omari Spellman,,,,,,,,,Alex Len,2,,,made,,Layup,2,-2,22,25.2,7.2,Len 2' Layup (2 PTS) (Spellman 1 AST)
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:29,00:00:31,00:00:15,9,CHA,miss,,,,,,,,,,Cody Zeller,0,,,missed,,Floating Jump Shot,12,65,102,31.5,78.8,MISS Zeller 12' Floating Jump Shot
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:27,00:00:33,00:00:02,10,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound offensive,,,,,,Lamb REBOUND (Off:1 Def:0)
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:26,00:00:34,00:00:01,11,CHA,miss,,,,,,,,,,Jeremy Lamb,0,,,missed,,Jump Shot,18,177,21,42.7,86.9,MISS Lamb 18' Jump Shot
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:24,00:00:36,00:00:02,12,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound offensive,,,,,,Zeller REBOUND (Off:1 Def:0)
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:23,00:00:37,00:00:01,13,CHA,miss,,,,Kevin Huerter,,,,,,Cody Zeller,0,,,missed,,Layup,2,0,25,25.0,86.5,"Huerter BLOCK (1 BLK), MISS Zeller 3' Layup"
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:20,00:00:40,00:00:03,15,ATL,rebound,,,,,,,,,,Trae Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021800149""",2018-2019 Regular Season,2018-11-06,Kevin Huerter,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,1,2,0,00:11:06,00:00:54,00:00:14,16,ATL,miss,,,,,,,,,,Trae Young,0,,,missed,,Pullup Jump Shot,30,24,300,22.6,35.0,MISS Young 30' 3PT Pullup Jump Shot
