game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Marcin Gortat,Joel Embiid,,,,,,,Joel Embiid,,Avery Bradley,,,,jump ball,,,,,,Jump Ball Embiid vs. Gortat: Tip to Bradley
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:11:52,00:00:08,00:00:08,7,LAC,turnover,,,,,,,,,,Patrick Beverley,,,traveling ,,,traveling ,,,,,,Beverley Traveling Turnover (P1.T1)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,0,00:11:43,00:00:17,00:00:09,8,LAC,foul,,,,,,,,Ben Simmons,,Tobias Harris,,,p.foul,,,p.foul,,,,,,Harris P.FOUL (P1.T1) (C.Kirkland)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,2,00:11:28,00:00:32,00:00:15,10,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,Turnaround Jump Shot,11,68,84,31.8,80.6,Embiid 11' Turnaround Jump Shot (2 PTS)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,2,00:11:09,00:00:51,00:00:19,11,LAC,turnover,,,,,,,,,,Avery Bradley,,,bad pass ,,Markelle Fultz,bad pass ,,,,,,"Bradley Bad Pass Turnover (P1.T2), Fultz STEAL (1 STL)"
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,4,00:11:00,00:01:00,00:00:09,13,PHI,shot,Robert Covington,,,,,,,,,Ben Simmons,2,,,made,,Fadeaway Jumper,9,86,35,33.6,85.5,Simmons 9' Fadeaway Jumper (2 PTS) (Covington 1 AST)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,0,4,00:10:40,00:01:20,00:00:20,15,PHI,foul,,,,,,,,Danilo Gallinari,,Joel Embiid,,,s.foul,,,s.foul,,,,,,Embiid S.FOUL (P1.T1) (S.Twardoski)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,1,4,00:10:40,00:01:20,00:00:00,17,LAC,free throw,,,,,,,1,,2,Danilo Gallinari,1,,,made,,Free Throw 1 of 2,,,,,,Gallinari Free Throw 1 of 2 (1 PTS)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:40,00:01:20,00:00:00,18,LAC,free throw,,,,,,,2,,2,Danilo Gallinari,1,,,made,,Free Throw 2 of 2,,,,,,Gallinari Free Throw 2 of 2 (2 PTS)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:28,00:01:32,00:00:12,19,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,Layup,3,27,14,27.7,87.6,MISS Embiid 3' Layup
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:25,00:01:35,00:00:03,20,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound offensive,,,,,,Saric REBOUND (Off:1 Def:0)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:20,00:01:40,00:00:05,21,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Pullup Jump Shot,12,-81,88,16.9,80.2,MISS Simmons 12' Pullup Jump Shot
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:18,00:01:42,00:00:02,22,LAC,rebound,,,,,,,,,,Danilo Gallinari,,,,,,rebound defensive,,,,,,Gallinari REBOUND (Off:0 Def:1)
"=""0021800113""",2018-2019 Regular Season,2018-11-01,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,Robert Covington,Dario Saric,Joel Embiid,Markelle Fultz,Ben Simmons,1,2,4,00:10:10,00:01:50,00:00:08,23,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,unknown,6,52,32,19.8,8.2,MISS Harris 6' Driving Floating Bank Jump Shot
