game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Tyson Chandler,Jarrett Allen,,,,,,,Jarrett Allen,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Allen vs. Chandler: Tip to Russell
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:36,00:00:24,00:00:24,7,BKN,miss,,,,,,,,,,Rodions Kurucs,0,,,missed,,Jump Shot,23,-230,-14,2.0,90.4,MISS Kurucs  3PT Jump Shot
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:35,00:00:25,00:00:01,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Lakers Rebound
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:11:21,00:00:39,00:00:14,10,LAL,shot,LeBron James,,,,,,,,,Tyson Chandler,2,,,made,,Hook Shot,4,24,37,22.6,8.7,Chandler 4' Hook Shot (2 PTS) (James 1 AST)
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:11:07,00:00:53,00:00:14,12,BKN,miss,,,,Tyson Chandler,,,,,,Joe Harris,0,,,missed,,unknown,2,-22,8,22.8,88.2,"Chandler BLOCK (1 BLK), MISS Harris 2' Driving Layup"
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:11:07,00:00:53,00:00:00,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:59,00:01:01,00:00:08,16,BKN,miss,,,,,,,,,,Jarrett Allen,0,,,missed,,Hook Shot,5,-2,48,24.8,84.2,MISS Allen 5' Hook Shot
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:55,00:01:05,00:00:04,17,LAL,rebound,,,,,,,,,,Kyle Kuzma,,,,,,rebound defensive,,,,,,Kuzma REBOUND (Off:0 Def:1)
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:50,00:01:10,00:00:05,18,LAL,miss,,,,Jarrett Allen,,,,,,LeBron James,0,,,missed,,unknown,4,18,31,23.2,8.1,"MISS James 4' Driving Dunk, Allen BLOCK (1 BLK)"
"=""0021800453""",2018-2019 Regular Season,2018-12-18,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Rodions Kurucs,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:46,00:01:14,00:00:04,20,BKN,rebound,,,,,,,,,,D'Angelo Russell,,,,,,rebound defensive,,,,,,Russell REBOUND (Off:0 Def:1)
