game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Noah Vonleh,Marc Gasol,,,,,,,Marc Gasol,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Gasol vs. Vonleh: Tip to Kanter
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:36,00:00:24,00:00:24,7,NYK,miss,,,,,,,,,,Enes Kanter,0,,,missed,,Hook Shot,5,-35,34,28.5,8.4,MISS Kanter 5' Hook Shot
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:34,00:00:26,00:00:02,8,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:17,00:00:43,00:00:17,9,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,25,139,204,38.9,68.6,MISS Conley 25' 3PT Jump Shot
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:14,00:00:46,00:00:03,10,NYK,rebound,,,,,,,,,,Emmanuel Mudiay,,,,,,rebound defensive,,,,,,Mudiay REBOUND (Off:0 Def:1)
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,0,00:11:09,00:00:51,00:00:05,11,NYK,shot,Emmanuel Mudiay,,,,,,,,,Tim Hardaway Jr.,2,,,made,,unknown,9,-94,6,34.4,5.6,Hardaway Jr. 9' Running Pull-Up Jump Shot (2 PTS) (Mudiay 1 AST)
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,2,00:10:59,00:01:01,00:00:10,13,MEM,shot,Kyle Anderson,,,,,,,,,Jaren Jackson Jr.,2,,,made,,Layup,1,-13,0,23.7,89.0,Jackson Jr. 1' Layup (2 PTS) (Anderson 1 AST)
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:45,00:01:15,00:00:14,15,NYK,shot,Enes Kanter,,,,,,,,,Emmanuel Mudiay,3,,,made,,Jump Shot,26,-143,212,39.3,26.2,Mudiay 26' 3PT Jump Shot (3 PTS) (Kanter 1 AST)
"=""0021800291""",2018-2019 Regular Season,2018-11-25,Mario Hezonja,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:24,00:01:36,00:00:21,17,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,unknown,3,6,25,25.6,86.5,MISS Conley 3' Cutting Layup Shot
