game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Kevin Durant,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Durant: Tip to Antetokounmpo
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:33,00:00:27,00:00:27,7,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Jump Shot,24,241,17,49.1,87.3,MISS Middleton 24' 3PT Jump Shot
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:33,00:00:27,00:00:00,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Warriors Rebound
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:12,00:00:48,00:00:21,10,GSW,miss,,,,,,,,,,Andre Iguodala,0,,,missed,,Pullup Jump Shot,15,-5,146,25.5,19.6,MISS Iguodala 15' Pullup Jump Shot
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:08,00:00:52,00:00:04,11,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:10:54,00:01:06,00:00:14,12,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Pullup Jump Shot,17,114,132,36.4,75.8,MISS Middleton 17' Pullup Jump Shot
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:10:50,00:01:10,00:00:04,13,GSW,rebound,,,,,,,,,,Andre Iguodala,,,,,,rebound defensive,,,,,,Iguodala REBOUND (Off:0 Def:1)
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:10:43,00:01:17,00:00:07,14,MIL,jump ball,,Stephen Curry,Eric Bledsoe,,,,,,,Eric Bledsoe,,Brook Lopez,,,,jump ball,,,,,,Jump Ball Bledsoe vs. Curry: Tip to Lopez
"=""0021800377""",2018-2019 Regular Season,2018-12-07,Andre Iguodala,Kevin Durant,Kevon Looney,Klay Thompson,Stephen Curry,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:10:43,00:01:17,00:00:00,17,GSW,turnover,,,,,,,,,,Stephen Curry,,,lost ball ,,Eric Bledsoe,lost ball ,,,,,,"Curry Lost Ball Turnover (P1.T1), Bledsoe STEAL (1 STL)"
