game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Nikola Jokic,Hassan Whiteside,,,,,,,Hassan Whiteside,,Justise Winslow,,,,jump ball,,,,,,Jump Ball Whiteside vs. Jokic: Tip to Winslow
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:34,00:00:26,00:00:26,9,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Jump Shot,14,114,75,36.4,81.5,MISS Whiteside 14' Jump Shot
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:30,00:00:30,00:00:04,10,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound defensive,,,,,,Craig REBOUND (Off:0 Def:1)
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:18,00:00:42,00:00:12,11,DEN,miss,,,,,,,,,,Malik Beasley,0,,,missed,,Step Back Jump Shot,25,-230,106,48.0,15.6,MISS Beasley 25' 3PT Step Back Jump Shot
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:17,00:00:43,00:00:01,12,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:17,00:00:43,00:00:00,13,DEN,foul,,,,,,,,Josh Richardson,,Malik Beasley,,,p.foul,,,p.foul,,,,,,Beasley P.FOUL (P1.T1) (C.Blair)
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:05,00:00:55,00:00:12,15,MIA,turnover,,,,,,,,,,James Johnson,,,,,,unknown,,,,,,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,0,00:10:54,00:01:06,00:00:11,16,DEN,shot,Paul Millsap,,,,,,,,,Jamal Murray,2,,,made,,unknown,3,-14,28,26.4,7.8,Murray 3' Cutting Layup Shot (2 PTS) (Millsap 1 AST)
"=""0021800601""",2018-2019 Regular Season,2019-01-08,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,0,00:10:30,00:01:30,00:00:24,18,MIA,miss,,,,,,,,,,Justise Winslow,0,,,missed,,Pullup Jump Shot,19,-179,71,7.1,81.9,MISS Winslow 19' Pullup Jump Shot
