game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Dwight Howard,DeAndre Jordan,,,,,,,DeAndre Jordan,,Luka Doncic,,,,jump ball,,,,,,Jump Ball Jordan vs. Howard: Tip to Doncic
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,3,00:11:45,00:00:15,00:00:15,7,DAL,shot,Luka Doncic,,,,,,,,,Harrison Barnes,3,,,made,,Jump Shot,25,207,133,45.7,75.7,Barnes 25' 3PT Jump Shot (3 PTS) (Doncic 1 AST)
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,3,00:11:23,00:00:37,00:00:22,9,WAS,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Jump Shot,25,183,163,6.7,21.3,MISS Mark Morris 25' 3PT Jump Shot
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,3,00:11:20,00:00:40,00:00:03,10,DAL,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,3,00:11:14,00:00:46,00:00:06,11,WAS,foul,,,,,,,,DeAndre Jordan,,Dwight Howard,,,s.foul,,,s.foul,,,,,,Howard S.FOUL (P1.T1) (J.Goldenberg)
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,4,00:11:14,00:00:46,00:00:00,13,DAL,free throw,,,,,,,1,,2,DeAndre Jordan,1,,,made,,Free Throw 1 of 2,,,,,,Jordan Free Throw 1 of 2 (1 PTS)
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,5,00:11:14,00:00:46,00:00:00,14,DAL,free throw,,,,,,,2,,2,DeAndre Jordan,1,,,made,,Free Throw 2 of 2,,,,,,Jordan Free Throw 2 of 2 (2 PTS)
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,5,00:10:54,00:01:06,00:00:20,15,WAS,turnover,,,,,,,,,,John Wall,,,bad pass ,,Harrison Barnes,bad pass ,,,,,,"Wall Bad Pass Turnover (P1.T1), Barnes STEAL (1 STL)"
"=""0021800150""",2018-2019 Regular Season,2018-11-06,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,5,00:10:50,00:01:10,00:00:04,17,WAS,foul,,,,,,,,Dennis Smith Jr.,,Markieff Morris,,,s.foul,,,s.foul,,,,,,Mark Morris S.FOUL (P1.T2) (T.Maddox)
