game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Marc Gasol,Mason Plumlee,,,,,,,Mason Plumlee,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Plumlee vs. Gasol: Tip to Jokic
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:41,00:00:19,00:00:19,7,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Jump Shot,25,4,248,25.4,64.2,MISS Jokic 25' 3PT Jump Shot
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:36,00:00:24,00:00:05,8,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:1)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,0,0,00:11:22,00:00:38,00:00:14,9,DEN,foul,,,,,,,,Mike Conley,,Torrey Craig,,,p.foul,,,p.foul,,,,,,Craig P.FOUL (P1.T1) (J.Phillips)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:11:12,00:00:48,00:00:10,11,MEM,shot,Mike Conley,,,,,,,,,Jaren Jackson Jr.,2,,,made,,unknown,1,8,11,24.2,6.1,Jackson Jr. 1' Driving Dunk (2 PTS) (Conley 1 AST)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:47,00:01:13,00:00:25,13,DEN,miss,,,,,,,,,,Mason Plumlee,0,,,missed,,Hook Shot,4,5,38,25.5,85.2,MISS Plumlee 4' Hook Shot
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:45,00:01:15,00:00:02,14,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:2)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:36,00:01:24,00:00:09,15,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Pullup Jump Shot,6,-48,43,29.8,9.3,MISS Gasol 6' Pullup Jump Shot
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:32,00:01:28,00:00:04,16,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:15,00:01:45,00:00:17,17,DEN,miss,,,,,,,,,,Torrey Craig,0,,,missed,,Jump Shot,22,223,8,47.3,88.2,MISS Craig  3PT Jump Shot
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:13,00:01:47,00:00:02,18,DEN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:0)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,2,0,00:10:13,00:01:47,00:00:00,19,DEN,turnover,,,,,,,,,,Mason Plumlee,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Plumlee Step Out of Bounds Turnover (P1.T1)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,0,00:09:55,00:02:05,00:00:18,20,MEM,shot,,,,,,,,,,Kyle Anderson,2,,,made,,unknown,3,-5,32,25.5,8.2,Anderson 3' Driving Layup (2 PTS)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,3,00:09:42,00:02:18,00:00:13,21,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,3,,,made,,Jump Shot,25,-32,252,21.8,63.8,Jokic 25' 3PT Jump Shot (3 PTS) (Murray 1 AST)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,3,00:09:16,00:02:44,00:00:26,23,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,22,-221,37,47.1,8.7,MISS Conley  3PT Jump Shot
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,3,00:09:14,00:02:46,00:00:02,24,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,3,00:09:08,00:02:52,00:00:06,25,DEN,turnover,,,,,,,,,,Nikola Jokic,,,,,,unknown,,,,,,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0021800398""",2018-2019 Regular Season,2018-12-10,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,Juancho Hernangomez,Nikola Jokic,Mason Plumlee,Torrey Craig,Jamal Murray,1,4,3,00:08:51,00:03:09,00:00:17,26,MEM,turnover,,,,,,,,,,Kyle Anderson,,,bad pass ,,Torrey Craig,bad pass ,,,,,,"Anderson Bad Pass Turnover (P1.T1), Craig STEAL (1 STL)"
