game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,DeAndre Jordan,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Pascal Siakam,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Jordan: Tip to Siakam
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:43,00:00:17,00:00:17,7,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,26,179,193,42.9,69.7,MISS Lowry 26' 3PT Jump Shot
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:39,00:00:21,00:00:04,8,TOR,rebound,,,,,,,,,,Danny Green,,,,,,rebound offensive,,,,,,Green REBOUND (Off:1 Def:0)
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:39,00:00:21,00:00:00,9,TOR,miss,,,,,,,,,,Danny Green,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Green 1' Tip Layup Shot
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:39,00:00:21,00:00:00,10,DAL,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:26,00:00:34,00:00:13,11,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Jump Shot,26,217,147,3.3,19.7,MISS Barnes 26' 3PT Jump Shot
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:24,00:00:36,00:00:02,12,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:1)
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,0,00:11:19,00:00:41,00:00:05,13,DAL,foul,,,,,,,,Pascal Siakam,,DeAndre Jordan,,,s.foul,,,s.foul,,,,,,Jordan S.FOUL (P1.T1) (L.Richardson)
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,1,00:11:19,00:00:41,00:00:00,15,TOR,free throw,,,,,,,1,,2,Pascal Siakam,1,,,made,,Free Throw 1 of 2,,,,,,Siakam Free Throw 1 of 2 (1 PTS)
"=""0021800069""",2018-2019 Regular Season,2018-10-26,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Jalen Brunson,Kawhi Leonard,Pascal Siakam,Jonas Valanciunas,Danny Green,Kyle Lowry,1,0,2,00:11:19,00:00:41,00:00:00,16,TOR,free throw,,,,,,,2,,2,Pascal Siakam,1,,,made,,Free Throw 2 of 2,,,,,,Siakam Free Throw 2 of 2 (2 PTS)
