game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,LaMarcus Aldridge,Wendell Carter Jr.,,,,,,,Wendell Carter Jr.,,Jabari Parker,,,,jump ball,,,,,,Jump Ball Carter Jr. vs. Aldridge: Tip to Parker
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:11:44,00:00:16,00:00:16,7,CHI,miss,,,,LaMarcus Aldridge,,,,,,Wendell Carter Jr.,0,,,missed,,Turnaround Jump Shot,5,0,52,25.0,83.8,"Aldridge BLOCK (1 BLK), MISS Carter Jr. 5' Turnaround Jump Shot"
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:11:41,00:00:19,00:00:03,9,SAS,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound defensive,,,,,,Cunningham REBOUND (Off:0 Def:1)
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:11:31,00:00:29,00:00:10,10,SAS,miss,,,,,,,,,,Bryn Forbes,0,,,missed,,Pullup Jump Shot,21,5,211,24.5,26.1,MISS Forbes 21' Pullup Jump Shot
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,0,00:11:27,00:00:33,00:00:04,11,CHI,rebound,,,,,,,,,,Wendell Carter Jr.,,,,,,rebound defensive,,,,,,Carter Jr. REBOUND (Off:0 Def:1)
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,2,00:11:22,00:00:38,00:00:05,12,CHI,shot,Zach LaVine,,,,,,,,,Wendell Carter Jr.,2,,,made,,Jump Shot,14,-7,139,24.3,75.1,Carter Jr. 14' Jump Shot (2 PTS) (LaVine 1 AST)
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,2,00:11:04,00:00:56,00:00:18,14,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Pullup Jump Shot,21,-53,204,30.3,25.4,MISS DeRozan 21' Pullup Jump Shot
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,2,00:11:01,00:00:59,00:00:03,15,CHI,rebound,,,,,,,,,,Zach LaVine,,,,,,rebound defensive,,,,,,LaVine REBOUND (Off:0 Def:1)
"=""0021800297""",2018-2019 Regular Season,2018-11-26,Rudy Gay,Dante Cunningham,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Ryan Arcidiacono,1,0,2,00:10:57,00:01:03,00:00:04,16,CHI,turnover,,,,,,,,,,Zach LaVine,,,,,,unknown,,,,,,LaVine Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
