game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,Marc Gasol,,,,,,,Marc Gasol,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Gasol vs. Gobert: Tip to Favors
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:35,00:00:25,00:00:25,7,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Jaren Jackson Jr.,bad pass ,,,,,,"Rubio Bad Pass Turnover (P1.T1), Jackson Jr. STEAL (1 STL)"
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:29,00:00:31,00:00:06,9,MEM,shot,Mike Conley,,,,,,,,,Jaren Jackson Jr.,2,,,made,,Running Finger Roll Layup,0,0,4,25.0,88.6,Jackson Jr.  Running Finger Roll Layup (2 PTS) (Conley 1 AST)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:13,00:00:47,00:00:16,11,MEM,foul,,,,,,,,Rudy Gobert,,Garrett Temple,,,p.foul,,,p.foul,,,,,,Temple P.FOUL (P1.T1) (J.Orr)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,2,00:11:03,00:00:57,00:00:10,13,UTA,shot,,,,,,,,,,Joe Ingles,3,,,made,,Pullup Jump Shot,25,212,140,3.8,19.0,Ingles 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,2,00:10:44,00:01:16,00:00:19,14,MEM,turnover,,,,,,,,,,Jaren Jackson Jr.,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Jackson Jr. Step Out of Bounds Turnover (P1.T1)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:26,00:01:34,00:00:18,15,UTA,shot,Rudy Gobert,,,,,,,,,Joe Ingles,2,,,made,,unknown,1,-14,3,26.4,5.3,Ingles 1' Driving Layup (5 PTS) (Gobert 1 AST)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:13,00:01:47,00:00:13,17,MEM,miss,,,,Rudy Gobert,,,,,,Kyle Anderson,0,,,missed,,unknown,0,-3,4,24.7,88.6,"Gobert BLOCK (1 BLK), MISS Anderson 1' Cutting Layup Shot"
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:11,00:01:49,00:00:02,19,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:07,00:01:53,00:00:04,20,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,26,-76,250,32.6,30.0,MISS Rubio 26' 3PT Jump Shot
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:10:03,00:01:57,00:00:04,21,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound offensive,,,,,,Ingles REBOUND (Off:1 Def:0)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:54,00:02:06,00:00:09,22,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,11,-13,111,26.3,16.1,MISS Mitchell 11' Jump Shot
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:50,00:02:10,00:00:04,23,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,rebound defensive,,,,,,Conley REBOUND (Off:0 Def:1)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:39,00:02:21,00:00:11,24,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,26,-62,254,18.8,63.6,MISS Gasol 26' 3PT Jump Shot
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:36,00:02:24,00:00:03,25,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound offensive,,,,,,Jackson Jr. REBOUND (Off:1 Def:0)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:28,00:02:32,00:00:08,26,UTA,foul,,,,,,,,Marc Gasol,,Rudy Gobert,,,p.foul,,,p.foul,,,,,,Gobert P.FOUL (P1.T1) (J.Orr)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:18,00:02:42,00:00:10,28,MEM,miss,,,,,,,,,,Jaren Jackson Jr.,0,,,missed,,Jump Shot,12,-52,106,19.8,78.4,MISS Jackson Jr. 12' Jump Shot
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:15,00:02:45,00:00:03,29,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound offensive,,,,,,Jackson Jr. REBOUND (Off:2 Def:0)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:12,00:02:48,00:00:03,30,UTA,foul,,,,,,,,Kyle Anderson,,Ricky Rubio,,,p.foul,,,p.foul,,,,,,Rubio P.FOUL (P1.T2) (T.Washington)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:09:02,00:02:58,00:00:10,32,MEM,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Jump Shot,27,-112,249,13.8,64.1,MISS Temple 27' 3PT Jump Shot
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:08:57,00:03:03,00:00:05,33,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound offensive,,,,,,Jackson Jr. REBOUND (Off:3 Def:0)
"=""0021800194""",2018-2019 Regular Season,2018-11-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,5,2,00:08:55,00:03:05,00:00:02,34,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,25,215,127,46.5,76.3,MISS Conley 25' 3PT Jump Shot
