game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,Jonas Valanciunas,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Pascal Siakam,,,,jump ball,,,,,,Jump Ball Dedmon vs. Valanciunas: Tip to Siakam
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:37,00:00:23,00:00:23,7,TOR,miss,,,,,,,,,,Pascal Siakam,0,,,missed,,Jump Shot,21,-47,209,29.7,25.9,MISS Siakam 21' Jump Shot
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:34,00:00:26,00:00:03,8,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound offensive,,,,,,Lowry REBOUND (Off:1 Def:0)
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:32,00:00:28,00:00:02,9,TOR,miss,,,,,,,,,,Fred VanVleet,0,,,missed,,Jump Shot,25,92,235,15.8,28.5,MISS VanVleet 25' 3PT Jump Shot
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:32,00:00:28,00:00:00,10,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound defensive,,,,,,Dedmon REBOUND (Off:0 Def:1)
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:13,00:00:47,00:00:19,11,ATL,miss,,,,,,,,,,John Collins,0,,,missed,,Jump Shot,24,225,80,47.5,81.0,MISS Collins 24' 3PT Jump Shot
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:10,00:00:50,00:00:03,12,TOR,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:11:06,00:00:54,00:00:04,13,ATL,violation,,,,,,,,,,Dewayne Dedmon,,,,,,violation:kicked ball,,,,,,Dedmon Violation:Kicked Ball (L.Richardson)
"=""0021800254""",2018-2019 Regular Season,2018-11-21,Danny Green,Pascal Siakam,Jonas Valanciunas,Fred VanVleet,Kyle Lowry,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:10:57,00:01:03,00:00:09,14,TOR,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Turnaround Hook Shot,5,38,31,21.2,8.1,MISS Valanciunas 5' Turnaround Hook Shot
