game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Hassan Whiteside,Ian Mahinmi,,,,,,,Ian Mahinmi,,Markieff Morris,,,,jump ball,,,,,,Jump Ball Mahinmi vs. Whiteside: Tip to Mark Morris
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,2,00:11:42,00:00:18,00:00:18,7,WAS,shot,,,,,,,,,,John Wall,2,,,made,,unknown,1,0,8,25.0,88.2,Wall 1' Driving Layup (2 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,2,00:11:24,00:00:36,00:00:18,8,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Turnaround Hook Shot,6,-31,53,28.1,10.3,MISS Whiteside 6' Turnaround Hook Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,2,00:11:22,00:00:38,00:00:02,9,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,5,00:11:18,00:00:42,00:00:04,10,WAS,shot,,,,,,,,,,John Wall,3,,,made,,Pullup Jump Shot,25,150,205,40.0,68.5,Wall 25' 3PT Pullup Jump Shot (5 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,5,00:10:56,00:01:04,00:00:22,13,MIA,miss,,,,,,,,,,Rodney McGruder,0,,,missed,,Jump Shot,23,-223,72,47.3,12.2,MISS McGruder  3PT Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,5,00:10:52,00:01:08,00:00:04,14,WAS,rebound,,,,,,,,,,John Wall,,,,,,rebound defensive,,,,,,Wall REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,5,00:10:48,00:01:12,00:00:04,15,WAS,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Turnaround Hook Shot,11,-52,96,19.8,79.4,MISS Mark Morris 11' Turnaround Hook Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,0,5,00:10:46,00:01:14,00:00:02,16,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,3,5,00:10:38,00:01:22,00:00:08,17,MIA,shot,,,,,,,,,,Josh Richardson,3,,,made,,Pullup Jump Shot,26,-120,234,37.0,28.4,Richardson 26' 3PT Pullup Jump Shot (3 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,3,5,00:10:12,00:01:48,00:00:26,18,WAS,miss,,,,,,,,,,John Wall,0,,,missed,,Pullup Jump Shot,16,-43,153,20.7,73.7,MISS Wall 16' Pullup Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,3,5,00:10:09,00:01:51,00:00:03,19,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:2)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,3,5,00:10:02,00:01:58,00:00:07,20,MIA,miss,,,,Otto Porter Jr.,,,,,,Josh Richardson,0,,,missed,,Pullup Jump Shot,15,-119,85,36.9,13.5,"MISS Richardson 15' Pullup Jump Shot, Porter Jr. BLOCK (1 BLK)"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,3,5,00:09:57,00:02:03,00:00:05,22,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound offensive,,,,,,Richardson REBOUND (Off:1 Def:2)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,5,00:09:56,00:02:04,00:00:01,23,MIA,shot,,,,,,,,,,Josh Richardson,2,,,made,,Dunk,1,5,13,24.5,6.3,Richardson 1' Dunk (5 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:09:40,00:02:20,00:00:16,24,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Pullup Jump Shot,14,139,13,38.9,87.7,Beal 14' Pullup Jump Shot (2 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:09:16,00:02:44,00:00:24,25,MIA,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Pullup Jump Shot,26,18,264,23.2,31.4,MISS Dragic 26' 3PT Pullup Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:09:13,00:02:47,00:00:03,26,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:08:58,00:03:02,00:00:15,28,MIA,foul,,,,,,,,Ian Mahinmi,,Hassan Whiteside,,,s.foul,,,s.foul,,,,,,Whiteside S.FOUL (P1.T1) (M.Ayotte)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:08:58,00:03:02,00:00:00,31,WAS,free throw,,,,,,,1,,2,Ian Mahinmi,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Mahinmi Free Throw 1 of 2
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,7,00:08:58,00:03:02,00:00:00,32,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,8,00:08:58,00:03:02,00:00:00,33,WAS,free throw,,,,,,,2,,2,Ian Mahinmi,1,,,made,,Free Throw 2 of 2,,,,,,Mahinmi Free Throw 2 of 2 (1 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,8,00:08:46,00:03:14,00:00:12,34,MIA,turnover,,,,,,,,,,Rodney McGruder,,,lost ball ,,John Wall,lost ball ,,,,,,"McGruder Lost Ball Turnover (P1.T1), Wall STEAL (1 STL)"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:43,00:03:17,00:00:03,36,WAS,shot,Markieff Morris,,,,,,,,,John Wall,2,,,made,,Running Finger Roll Layup,2,16,1,26.6,88.9,Wall 2' Running Finger Roll Layup (7 PTS) (Mark Morris 1 AST)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:31,00:03:29,00:00:12,38,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,27,-200,182,45.0,23.2,MISS Richardson 27' 3PT Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:27,00:03:33,00:00:04,39,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:2)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:24,00:03:36,00:00:03,40,WAS,miss,,,,Goran Dragic,,,,,,Bradley Beal,0,,,missed,,unknown,3,26,-5,27.6,89.5,"Dragic BLOCK (1 BLK), MISS Beal 3' Driving Layup"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:21,00:03:39,00:00:03,42,MIA,rebound,,,,,,,,,,Rodney McGruder,,,,,,rebound defensive,,,,,,McGruder REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:19,00:03:41,00:00:02,43,WAS,foul,,,,,,,,Hassan Whiteside,,Otto Porter Jr.,,,p.foul,,,p.foul,,,,,,Porter Jr. P.FOUL (P1.T1) (S.Wright)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:10,00:03:50,00:00:09,45,MIA,miss,,,,Ian Mahinmi,,,,,,Goran Dragic,0,,,missed,,Reverse Layup,5,17,47,23.3,9.7,"MISS Dragic 5' Reverse Layup, Mahinmi BLOCK (1 BLK)"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:08:09,00:03:51,00:00:01,47,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:53,00:04:07,00:00:16,48,WAS,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Turnaround Fadeaway ,14,-76,122,17.4,76.8,MISS Mark Morris 14' Turnaround Fadeaway Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:49,00:04:11,00:00:04,49,MIA,rebound,,,,,,,,,,Rodney McGruder,,,,,,rebound defensive,,,,,,McGruder REBOUND (Off:0 Def:2)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:43,00:04:17,00:00:06,50,MIA,miss,,,,Markieff Morris,,,,,,Josh Richardson,0,,,missed,,Driving Reverse Layup,9,-91,14,34.1,6.4,"MISS Richardson 9' Driving Reverse Layup, Mark Morris BLOCK (1 BLK)"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:41,00:04:19,00:00:02,52,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound offensive,,,,,,Richardson REBOUND (Off:2 Def:2)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:39,00:04:21,00:00:02,53,WAS,foul,,,,,,,,Goran Dragic,,Bradley Beal,,,p.foul,,,p.foul,,,,,,Beal P.FOUL (P1.T2) (M.Ayotte)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:32,00:04:28,00:00:07,55,MIA,turnover,,,,,,,,,,Hassan Whiteside,,,bad pass ,,Bradley Beal,bad pass ,,,,,,"Whiteside Bad Pass Turnover (P1.T2), Beal STEAL (1 STL)"
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,10,00:07:30,00:04:30,00:00:02,57,MIA,foul,,,,,,,,Bradley Beal,,Rodney McGruder,,,s.foul,,,s.foul,,,,,,McGruder S.FOUL (P1.T2) (M.Ayotte)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,11,00:07:30,00:04:30,00:00:00,59,WAS,free throw,,,,,,,1,,2,Bradley Beal,1,,,made,,Free Throw 1 of 2,,,,,,Beal Free Throw 1 of 2 (3 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,11,00:07:30,00:04:30,00:00:00,60,WAS,free throw,,,,,,,2,,2,Bradley Beal,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Beal Free Throw 2 of 2
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,5,11,00:07:28,00:04:32,00:00:02,61,MIA,rebound,,,,,,,,,,Derrick Jones Jr.,,,,,,rebound defensive,,,,,,Jones Jr. REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:07:22,00:04:38,00:00:06,62,MIA,shot,,,,,,,,,,Goran Dragic,2,,,made,,unknown,1,-2,9,25.2,5.9,Dragic 1' Driving Layup (2 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:07:13,00:04:47,00:00:09,63,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Pullup Jump Shot,15,-11,152,23.9,73.8,MISS Porter Jr. 15' Pullup Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:07:10,00:04:50,00:00:03,64,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:07:09,00:04:51,00:00:01,65,MIA,turnover,,,,,,,,,,Goran Dragic,,,,,,unknown,,,,,,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:07:00,00:05:00,00:00:09,66,WAS,turnover,,,,,,,,,,Markieff Morris,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Mark Morris Step Out of Bounds Turnover (P1.T1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:06:50,00:05:10,00:00:10,67,MIA,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Jump Shot,26,163,200,8.7,25.0,MISS Dragic 26' 3PT Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:06:47,00:05:13,00:00:03,68,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:06:36,00:05:24,00:00:11,69,WAS,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Turnaround Jump Shot,12,95,67,34.5,82.3,MISS Mark Morris 12' Turnaround Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,11,00:06:34,00:05:26,00:00:02,70,WAS,rebound,,,,,,,,,,Ian Mahinmi,,,,,,rebound offensive,,,,,,Mahinmi REBOUND (Off:1 Def:0)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,13,00:06:32,00:05:28,00:00:02,71,WAS,shot,,,,,,,,,,Ian Mahinmi,2,,,made,,Hook Shot,5,-29,43,22.1,84.7,Mahinmi 5' Hook Shot (3 PTS)
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,13,00:06:11,00:05:49,00:00:21,72,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Pullup Jump Shot,8,-27,73,27.7,12.3,MISS Richardson 8' Pullup Jump Shot
"=""0021800015""",2018-2019 Regular Season,2018-10-18,Rodney McGruder,Derrick Jones Jr.,Hassan Whiteside,Josh Richardson,Goran Dragic,Otto Porter Jr.,Markieff Morris,Ian Mahinmi,Bradley Beal,John Wall,1,7,13,00:06:08,00:05:52,00:00:03,73,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:2)
