game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Marcin Gortat,Anthony Davis,,,,,,,Anthony Davis,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Davis vs. Gortat: Tip to Harris
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:45,00:00:15,00:00:15,7,LAC,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,23,-160,161,41.0,21.1,MISS Bradley 23' Jump Shot
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:45,00:00:15,00:00:00,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PELICANS Rebound
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:29,00:00:31,00:00:16,9,NOP,miss,,,,,,,,,,E'Twaun Moore,0,,,missed,,Layup,2,16,2,26.6,88.8,MISS Moore 2' Layup
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:28,00:00:32,00:00:01,10,LAC,rebound,,,,,,,,,,Marcin Gortat,,,,,,rebound defensive,,,,,,Gortat REBOUND (Off:0 Def:1)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:15,00:00:45,00:00:13,11,LAC,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Jump Shot,15,149,31,10.1,8.1,MISS Gortat 15' Jump Shot
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:12,00:00:48,00:00:03,12,NOP,rebound,,,,,,,,,,Jrue Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:11:03,00:00:57,00:00:09,13,NOP,miss,,,,,,,,,,Nikola Mirotic,0,,,missed,,Jump Shot,14,-139,-21,11.1,91.1,MISS Mirotic 14' Jump Shot
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:59,00:01:01,00:00:04,14,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:53,00:01:07,00:00:06,15,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Pullup Jump Shot,17,9,169,24.1,21.9,MISS Harris 17' Pullup Jump Shot
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:50,00:01:10,00:00:03,16,NOP,rebound,,,,,,,,,,Nikola Mirotic,,,,,,rebound defensive,,,,,,Mirotic REBOUND (Off:0 Def:1)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:46,00:01:14,00:00:04,17,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,26,-208,151,4.2,73.9,MISS Holiday 26' 3PT Jump Shot
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:42,00:01:18,00:00:04,18,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:2)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:31,00:01:29,00:00:11,19,LAC,miss,,,,Nikola Mirotic,,,,,,Patrick Beverley,0,,,missed,,Hook Shot,7,-8,74,25.8,12.4,"MISS Beverley 7' Hook Shot, Mirotic BLOCK (1 BLK)"
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,0,00:10:28,00:01:32,00:00:03,21,NOP,rebound,,,,,,,,,,E'Twaun Moore,,,,,,rebound defensive,,,,,,Moore REBOUND (Off:0 Def:1)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,2,00:10:25,00:01:35,00:00:03,22,NOP,shot,,,,,,,,,,Elfrid Payton,2,,,made,,Layup,1,-13,0,23.7,89.0,Payton 1' Layup (2 PTS)
"=""0021800050""",2018-2019 Regular Season,2018-10-23,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,E'Twaun Moore,Anthony Davis,Nikola Mirotic,Jrue Holiday,Elfrid Payton,1,0,2,00:10:09,00:01:51,00:00:16,23,LAC,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Floating Jump Shot,10,-97,24,34.7,7.4,MISS Gortat 10' Floating Jump Shot
