game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Aldridge vs. Nurkic: Tip to Harkless
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:44,00:00:16,00:00:16,7,SAS,violation,,,,,,,,,,Bryn Forbes,,,,,,violation:kicked ball,,,,,,Forbes Violation:Kicked Ball (M.Davis)
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:37,00:00:23,00:00:07,8,POR,shot,Jusuf Nurkic,,,,,,,,,CJ McCollum,2,,,made,,unknown,8,-7,84,25.7,13.4,McCollum 8' Driving Floating Jump Shot (2 PTS) (Nurkic 1 AST)
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:13,00:00:47,00:00:24,10,SAS,jump ball,,Al-Farouq Aminu,Rudy Gay,,,,,,,Rudy Gay,,Davis Bertans,,,,jump ball,,,,,,Jump Ball Gay vs. Aminu: Tip to Bertans
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:11:08,00:00:52,00:00:05,13,SAS,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Fadeaway Jumper,16,114,111,36.4,77.9,DeRozan 16' Fadeaway Jumper (2 PTS)
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:10:53,00:01:07,00:00:15,14,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,unknown,8,-9,76,25.9,12.6,MISS Harkless 8' Driving Floating Jump Shot
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:10:51,00:01:09,00:00:02,15,POR,rebound,,,,,,,,,,Maurice Harkless,,,,,,rebound offensive,,,,,,Harkless REBOUND (Off:1 Def:0)
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:10:49,00:01:11,00:00:02,16,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,Layup,2,15,18,23.5,6.8,MISS Harkless 2' Layup
"=""0021800342""",2018-2019 Regular Season,2018-12-02,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Rudy Gay,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:10:47,00:01:13,00:00:02,17,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
