game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Al Horford,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Nurkic vs. Horford: Tip to Lillard
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:45,00:00:15,00:00:15,7,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,25,193,151,44.3,73.9,MISS Aminu 25' 3PT Jump Shot
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:43,00:00:17,00:00:02,8,BOS,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:1)
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:24,00:00:36,00:00:19,9,BOS,miss,,,,Jake Layman,,,,,,Jaylen Brown,0,,,missed,,unknown,2,19,0,23.1,5.0,"MISS Brown 2' Driving Layup, Layman BLOCK (1 BLK)"
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:22,00:00:38,00:00:02,11,POR,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:1)
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:14,00:00:46,00:00:08,12,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,0,2,3,25.2,88.7,Nurkic  Cutting Dunk Shot (2 PTS) (Lillard 1 AST)
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:10:53,00:01:07,00:00:21,14,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Step Back Jump Shot,22,-159,151,40.9,20.1,MISS Tatum 22' Step Back Jump Shot
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:10:51,00:01:09,00:00:02,15,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021800188""",2018-2019 Regular Season,2018-11-11,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,5,00:10:45,00:01:15,00:00:06,16,POR,shot,,,,,,,,,,Damian Lillard,3,,,made,,Pullup Jump Shot,30,-127,267,12.3,62.3,Lillard 30' 3PT Pullup Jump Shot (3 PTS)
