game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Willie Cauley-Stein,Alex Len,,,,,,,Alex Len,,Kent Bazemore,,,,jump ball,,,,,,Jump Ball Len vs. Cauley-Stein: Tip to Bazemore
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:11:41,00:00:19,00:00:19,7,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,unknown,11,13,113,26.3,77.7,MISS Prince 11' Driving Floating Jump Shot
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:11:38,00:00:22,00:00:03,8,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:1)
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:11:24,00:00:36,00:00:14,9,SAC,miss,,,,,,,,,,Nemanja Bjelica,0,,,missed,,unknown,8,68,38,18.2,8.8,MISS Bjelica 8' Driving Floating Jump Shot
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:11:19,00:00:41,00:00:05,10,ATL,rebound,,,,,,,,,,Taurean Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,3,00:11:10,00:00:50,00:00:09,11,ATL,shot,Trae Young,,,,,,,,,Vince Carter,3,,,made,,Jump Shot,28,-78,265,17.2,62.5,Carter 28' 3PT Jump Shot (3 PTS) (Young 1 AST)
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,3,00:10:56,00:01:04,00:00:14,13,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,Jump Shot,22,104,199,14.6,24.9,MISS Fox 22' Jump Shot
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,3,00:10:53,00:01:07,00:00:03,14,ATL,rebound,,,,,,,,,,Taurean Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:2)
"=""0021800114""",2018-2019 Regular Season,2018-11-01,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Taurean Prince,Vince Carter,Alex Len,Kent Bazemore,Trae Young,1,0,3,00:10:45,00:01:15,00:00:08,15,ATL,turnover,,,,,,,,,,Taurean Prince,,,bad pass ,,Willie Cauley-Stein,bad pass ,,,,,,"Cauley-Stein STEAL (1 STL), Prince Bad Pass Turnover (P1.T1)"
