game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Marcin Gortat,Alex Len,,,,,,,Alex Len,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Len vs. Gortat: Tip to Harris
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:44,00:00:16,00:00:16,7,LAC,shot,Marcin Gortat,,,,,,,,,Tobias Harris,2,,,made,,Step Back Jump Shot,22,79,200,17.1,25.0,Harris 22' Step Back Jump Shot (2 PTS) (Gortat 1 AST)
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:23,00:00:37,00:00:21,9,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Pullup Jump Shot,26,-123,230,12.7,66.0,MISS Prince 26' 3PT Pullup Jump Shot
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:21,00:00:39,00:00:02,10,LAC,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:14,00:00:46,00:00:07,11,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,unknown,3,7,26,24.3,7.6,MISS Harris 3' Driving Layup
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:10,00:00:50,00:00:04,13,LAC,rebound,,,,,,,,,,Marcin Gortat,,,,,,rebound offensive,,,,,,Gortat REBOUND (Off:1 Def:0)
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:09,00:00:51,00:00:01,14,LAC,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Putback Layup,2,9,15,24.1,6.5,MISS Gortat 2' Putback Layup
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,0,00:11:07,00:00:53,00:00:02,15,ATL,rebound,,,,,,,,,,Alex Len,,,,,,rebound defensive,,,,,,Len REBOUND (Off:0 Def:1)
"=""0021800243""",2018-2019 Regular Season,2018-11-19,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,Taurean Prince,Omari Spellman,Alex Len,Kent Bazemore,Trae Young,1,2,2,00:10:59,00:01:01,00:00:08,16,ATL,shot,,,,,,,,,,Trae Young,2,,,made,,unknown,2,-2,15,24.8,87.5,Young 2' Driving Layup (2 PTS)
