game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,LaMarcus Aldridge,Boban Marjanovic,,,,,,,Boban Marjanovic,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Marjanovic vs. Aldridge: Tip to Harris
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,0,2,00:11:42,00:00:18,00:00:18,7,LAC,shot,Boban Marjanovic,,,,,,,,,Tobias Harris,2,,,made,,Floating Jump Shot,9,-33,88,21.7,80.2,Harris 9' Floating Jump Shot (2 PTS) (Marjanovic 1 AST)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,2,2,00:11:27,00:00:33,00:00:15,9,SAS,shot,Derrick White,,,,,,,,,LaMarcus Aldridge,2,,,made,,unknown,1,13,4,23.7,5.4,Aldridge 1' Driving Layup (2 PTS) (White 1 AST)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,2,2,00:11:27,00:00:33,00:00:00,11,LAC,foul,,,,,,,,LaMarcus Aldridge,,Boban Marjanovic,,,s.foul,,,s.foul,,,,,,Marjanovic S.FOUL (P1.T1) (T.Washington)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,3,2,00:11:27,00:00:33,00:00:00,13,SAS,free throw,,,,,,,1,,1,LaMarcus Aldridge,1,,,made,,Free Throw 1 of 1,,,,,,Aldridge Free Throw 1 of 1 (3 PTS)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,3,2,00:11:17,00:00:43,00:00:10,14,LAC,foul,,,,,,,,Bryn Forbes,,Danilo Gallinari,,,off.foul,,,off.foul,,,,,,Gallinari OFF.Foul (P1) (T.Ford)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,3,2,00:11:17,00:00:43,00:00:00,16,LAC,turnover,,,,,,,,,,Danilo Gallinari,,,offensive foul turnover,,,offensive foul turnover,,,,,,Gallinari Offensive Foul Turnover (P1.T1)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,5,2,00:10:59,00:01:01,00:00:18,17,SAS,shot,,,,,,,,,,Derrick White,2,,,made,,Pullup Jump Shot,14,87,115,16.3,16.5,White 14' Pullup Jump Shot (2 PTS)
"=""0021800535""",2018-2019 Regular Season,2018-12-29,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Tobias Harris,Danilo Gallinari,Boban Marjanovic,Avery Bradley,Shai Gilgeous-Alexander,1,5,2,00:10:53,00:01:07,00:00:06,18,LAC,turnover,,,,,,,,,,Tobias Harris,,,traveling ,,,traveling ,,,,,,Harris Traveling Turnover (P1.T2)
