game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,Wendell Carter Jr.,,,,,,,Wendell Carter Jr.,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Carter Jr. vs. Jokic: Tip to Millsap
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,2,0,00:11:42,00:00:18,00:00:18,7,DEN,shot,,,,,,,,,,Gary Harris,2,,,made,,Driving Finger Roll Layup,2,19,1,23.1,5.1,Harris 2' Driving Finger Roll Layup (2 PTS)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,2,2,00:11:24,00:00:36,00:00:18,8,CHI,shot,Zach LaVine,,,,,,,,,Wendell Carter Jr.,2,,,made,,Jump Shot,15,13,153,26.3,73.7,Carter Jr. 15' Jump Shot (2 PTS) (LaVine 1 AST)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:11:13,00:00:47,00:00:11,10,DEN,shot,Nikola Jokic,,,,,,,,,Gary Harris,3,,,made,,Jump Shot,26,-95,241,34.5,29.1,Harris 26' 3PT Jump Shot (5 PTS) (Jokic 1 AST)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:57,00:01:03,00:00:16,12,CHI,miss,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,Turnaround Fadeaway ,11,-109,14,14.1,87.6,MISS Carter Jr. 11' Turnaround Fadeaway Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:54,00:01:06,00:00:03,13,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:47,00:01:13,00:00:07,14,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Pullup Jump Shot,10,24,101,22.6,15.1,MISS Harris 10' Pullup Jump Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:44,00:01:16,00:00:03,15,CHI,rebound,,,,,,,,,,Jabari Parker,,,,,,rebound defensive,,,,,,Parker REBOUND (Off:0 Def:1)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:32,00:01:28,00:00:12,16,CHI,miss,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,Jump Shot,7,19,67,26.9,82.3,MISS Carter Jr. 7' Jump Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:26,00:01:34,00:00:06,17,CHI,rebound,,,,,,,,,,Wendell Carter Jr.,,,,,,rebound offensive,,,,,,Carter Jr. REBOUND (Off:1 Def:0)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:26,00:01:34,00:00:00,18,CHI,miss,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Carter Jr. 1' Tip Layup Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:26,00:01:34,00:00:00,19,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:21,00:01:39,00:00:05,20,DEN,miss,,,,,,,,,,Paul Millsap,0,,,missed,,Layup,2,-1,18,25.1,6.8,MISS Millsap 2' Layup
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:17,00:01:43,00:00:04,22,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound offensive,,,,,,Craig REBOUND (Off:1 Def:0)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:09,00:01:51,00:00:08,23,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Step Back Jump Shot,26,-116,237,36.6,28.7,MISS Murray 26' 3PT Step Back Jump Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:07,00:01:53,00:00:02,24,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound offensive,,,,,,Craig REBOUND (Off:2 Def:0)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:04,00:01:56,00:00:03,25,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Jump Shot,9,-88,0,33.8,5.0,MISS Murray 9' Jump Shot
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:10:01,00:01:59,00:00:03,26,CHI,rebound,,,,,,,,,,Jabari Parker,,,,,,rebound defensive,,,,,,Parker REBOUND (Off:0 Def:2)
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:09:55,00:02:05,00:00:06,27,CHI,miss,,,,,,,,,,Jabari Parker,0,,,missed,,unknown,2,18,9,26.8,88.1,MISS Parker 2' Driving Layup
"=""0021800106""",2018-2019 Regular Season,2018-10-31,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Justin Holiday,Jabari Parker,Wendell Carter Jr.,Zach LaVine,Cameron Payne,1,5,2,00:09:53,00:02:07,00:00:02,28,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
