game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,0:12:00,0:00:00,0:00:00,4,ORL,jump ball,,Nikola Vucevic,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,D.J. Augustin,,,,jump ball,,,,,,Jump Ball Aldridge vs. Vucevic: Tip to Augustin
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,0:11:47,0:00:13,0:00:13,7,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,16,-141,67,39.1,11.7,MISS Vucevic 16' Jump Shot
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,0:11:43,0:00:17,0:00:04,8,SAS,rebound,,,,,,,,,,Davis Bertans,,,,,,rebound defensive,,,,,,Bertans REBOUND (Off:0 Def:1)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,0:11:35,0:00:25,0:00:08,9,SAS,turnover,,,,,,,,,,LaMarcus Aldridge,,,traveling ,,,traveling ,,,,,,Aldridge Traveling Turnover (P1.T1)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,0:11:18,0:00:42,0:00:17,10,ORL,shot,,,,,,,,,,Aaron Gordon,2,,,made,,Turnaround Jump Shot,13,-46,120,29.6,17,Gordon 13' Turnaround Jump Shot (2 PTS)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,0:10:59,0:01:01,0:00:19,11,ORL,foul,,,,,,,,DeMar DeRozan,,Evan Fournier,,,p.foul,,,p.foul,,,,,,Fournier P.FOUL (P1.T1) (T.Brown)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,0:10:55,0:01:05,0:00:04,14,ORL,foul,,,,,,,,LaMarcus Aldridge,,Wes Iwundu,,,p.foul,,,p.foul,,,,,,Iwundu P.FOUL (P1.T2) (D.Richardson)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,0:10:46,0:01:14,0:00:09,16,SAS,shot,DeMar DeRozan,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,16,127,104,37.7,78.6,Aldridge 16' Jump Shot (2 PTS) (DeRozan 1 AST)
0021800137,2018-2019 Regular Season,11/4/2018,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Dante Cunningham,Davis Bertans,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,4,2,0:10:23,0:01:37,0:00:23,18,ORL,shot,,,,,,,,,,D.J. Augustin,2,,,made,,Step Back Jump Shot,21,58,201,19.2,25.1,Augustin 21' Step Back Jump Shot (2 PTS)
