game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Noah Vonleh,Myles Turner,,,,,,,Myles Turner,,Tim Hardaway Jr.,,,,jump ball,,,,,,Jump Ball Turner vs. Vonleh: Tip to Hardaway Jr.
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:36,00:00:24,00:00:24,7,NYK,turnover,,,,,,,,,,Enes Kanter,,,3 second violation,,,3 second violation,,,,,,Kanter 3 Second Violation Turnover (P1.T1)
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:21,00:00:39,00:00:15,8,IND,miss,,,,,,,,,,Bojan Bogdanovic,0,,,missed,,unknown,4,43,12,29.3,87.8,MISS Bogdanovic 4' Turnaround Fadeaway Bank Jump Shot
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:17,00:00:43,00:00:04,9,NYK,rebound,,,,,,,,,,Noah Vonleh,,,,,,rebound defensive,,,,,,Vonleh REBOUND (Off:0 Def:1)
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:06,00:00:54,00:00:11,10,NYK,turnover,,,,,,,,,,Tim Hardaway Jr.,,,bad pass ,,Victor Oladipo,bad pass ,,,,,,"Hardaway Jr. Bad Pass Turnover (P1.T2), Oladipo STEAL (1 STL)"
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:04,00:00:56,00:00:02,12,IND,turnover,,,,,,,,,,Victor Oladipo,,,bad pass ,,Kevin Knox,bad pass ,,,,,,"Knox STEAL (1 STL), Oladipo Bad Pass Turnover (P1.T1)"
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:50,00:01:10,00:00:14,14,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,Jump Shot,27,228,141,2.2,19.1,MISS Knox 27' 3PT Jump Shot
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:46,00:01:14,00:00:04,15,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound offensive,,,,,,Kanter REBOUND (Off:1 Def:0)
"=""0021800438""",2018-2019 Regular Season,2018-12-16,Kevin Knox,Noah Vonleh,Enes Kanter,Tim Hardaway Jr.,Emmanuel Mudiay,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:40,00:01:20,00:00:06,16,NYK,miss,,,,,,,,,,Emmanuel Mudiay,0,,,missed,,Pullup Jump Shot,11,24,105,22.6,15.5,MISS Mudiay 11' Pullup Jump Shot
