game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Al Horford,Jakob Poeltl,,,,,,,Jakob Poeltl,,LaMarcus Aldridge,,,,jump ball,,,,,,Jump Ball Poeltl vs. Horford: Tip to Aldridge
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:44,00:00:16,00:00:16,7,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,19,-107,155,14.3,73.5,MISS Aldridge 19' Jump Shot
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:41,00:00:19,00:00:03,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Celtics Rebound
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:25,00:00:35,00:00:16,10,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Turnaround Jump Shot,11,84,73,16.6,12.3,MISS Tatum 11' Turnaround Jump Shot
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:22,00:00:38,00:00:03,11,SAS,rebound,,,,,,,,,,Derrick White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,2,00:11:11,00:00:49,00:00:11,12,SAS,shot,LaMarcus Aldridge,,,,,,,,,Bryn Forbes,2,,,made,,Pullup Jump Shot,17,81,146,33.1,74.4,Forbes 17' Pullup Jump Shot (2 PTS) (Aldridge 1 AST)
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:11:00,00:01:00,00:00:11,14,BOS,shot,,,,,,,,,,Kyrie Irving,2,,,made,,Floating Jump Shot,9,70,57,18.0,10.7,Irving 9' Floating Jump Shot (2 PTS)
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,2,00:10:43,00:01:17,00:00:17,15,SAS,turnover,,,,,,,,,,Derrick White,,,lost ball ,,Al Horford,lost ball ,,,,,,"Horford STEAL (1 STL), White Lost Ball Turnover (P1.T1)"
"=""0021800545""",2018-2019 Regular Season,2018-12-31,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Derrick White,Jakob Poeltl,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,5,2,00:10:40,00:01:20,00:00:03,16,BOS,shot,,,,,,,,,,Kyrie Irving,3,,,made,,Pullup Jump Shot,27,-61,260,31.1,31.0,Irving 27' 3PT Pullup Jump Shot (5 PTS)
