game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Tyson Chandler,Thomas Bryant,,,,,,,Thomas Bryant,,Lonzo Ball,,,,jump ball,,,,,,Jump Ball Bryant vs. Chandler: Tip to Ball
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,2,0,00:11:48,00:00:12,00:00:12,7,LAL,shot,,,,,,,,,,Josh Hart,2,,,made,,Pullup Jump Shot,19,-30,192,28.0,24.2,Hart 19' Pullup Jump Shot (2 PTS)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,2,2,00:11:35,00:00:25,00:00:13,8,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Pullup Jump Shot,21,-160,143,9.0,74.7,Beal 21' Pullup Jump Shot (2 PTS)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,2,00:11:21,00:00:39,00:00:14,10,LAL,shot,Lonzo Ball,,,,,,,,,LeBron James,2,,,made,,Pullup Jump Shot,21,-48,205,29.8,25.5,James 21' Pullup Jump Shot (2 PTS) (Ball 1 AST)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,4,00:11:08,00:00:52,00:00:13,12,WAS,shot,John Wall,,,,,,,,,Tomas Satoransky,2,,,made,,unknown,0,2,-1,25.2,89.1,Satoransky  Cutting Layup Shot (2 PTS) (Wall 1 AST)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,4,00:10:58,00:01:02,00:00:10,14,LAL,miss,,,,,,,,,,Tyson Chandler,0,,,missed,,Layup,1,2,9,24.8,5.9,MISS Chandler 1' Layup
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,4,00:10:58,00:01:02,00:00:00,15,WAS,rebound,,,,,,,,,,Thomas Bryant,,,,,,rebound defensive,,,,,,Bryant REBOUND (Off:0 Def:1)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,6,00:10:50,00:01:10,00:00:08,16,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Pullup Jump Shot,16,133,84,38.3,80.6,Wall 16' Pullup Jump Shot (2 PTS)
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,6,00:10:34,00:01:26,00:00:16,17,LAL,miss,,,,,,,,,,Josh Hart,0,,,missed,,Turnaround Jump Shot,11,-14,108,26.4,15.8,MISS Hart 11' Turnaround Jump Shot
"=""0021800439""",2018-2019 Regular Season,2018-12-16,LeBron James,Kyle Kuzma,Tyson Chandler,Josh Hart,Lonzo Ball,Tomas Satoransky,Jeff Green,Thomas Bryant,Bradley Beal,John Wall,1,4,6,00:10:33,00:01:27,00:00:01,18,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
