game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Clint Capela,Marcin Gortat,,,,,,,Marcin Gortat,,Danilo Gallinari,,,,jump ball,,,,,,Jump Ball Gortat vs. Capela: Tip to Gallinari
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,0,2,00:11:37,00:00:23,00:00:23,7,LAC,shot,,,,,,,,,,Marcin Gortat,2,,,made,,Turnaround Hook Shot,9,85,4,33.5,88.6,Gortat 9' Turnaround Hook Shot (2 PTS)
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,2,2,00:11:21,00:00:39,00:00:16,8,HOU,shot,Clint Capela,,,,,,,,,James Harden,2,,,made,,unknown,2,-18,4,26.8,5.4,Harden 2' Cutting Layup Shot (2 PTS) (Capela 1 AST)
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,2,2,00:11:05,00:00:55,00:00:16,10,LAC,miss,,,,Clint Capela,,,,,,Avery Bradley,0,,,missed,,Layup,2,20,8,27.0,88.2,"Capela BLOCK (1 BLK), MISS Bradley 2' Layup"
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,2,2,00:11:02,00:00:58,00:00:03,12,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,4,2,00:10:59,00:01:01,00:00:03,13,HOU,shot,James Harden,,,,,,,,,Clint Capela,2,,,made,,Running Layup,1,10,5,24.0,5.5,Capela 1' Running Layup (2 PTS) (Harden 1 AST)
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,4,4,00:10:43,00:01:17,00:00:16,15,LAC,shot,,,,,,,,,,Patrick Beverley,2,,,made,,Turnaround Fadeaway ,10,47,84,29.7,80.6,Beverley 10' Turnaround Fadeaway (2 PTS)
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,4,4,00:10:32,00:01:28,00:00:11,16,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,Layup,2,-19,13,26.9,6.3,MISS Gordon 2' Layup
"=""0021800039""",2018-2019 Regular Season,2018-10-21,James Ennis III,PJ Tucker,Clint Capela,Eric Gordon,James Harden,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Patrick Beverley,1,4,4,00:10:29,00:01:31,00:00:03,17,LAC,rebound,,,,,,,,,,Danilo Gallinari,,,,,,rebound defensive,,,,,,Gallinari REBOUND (Off:0 Def:1)
