game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,LaMarcus Aldridge,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Nemanja Bjelica,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Aldridge: Tip to Bjelica
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:39,00:00:21,00:00:21,7,SAC,turnover,,,,,,,,,,Buddy Hield,,,bad pass ,,Derrick White,bad pass ,,,,,,"White STEAL (1 STL), Hield Bad Pass Turnover (P1.T1)"
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:23,00:00:37,00:00:16,9,SAS,miss,,,,,,,,,,Bryn Forbes,0,,,missed,,Floating Jump Shot,13,-129,10,37.9,6.0,MISS Forbes 13' Floating Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:20,00:00:40,00:00:03,10,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:13,00:00:47,00:00:07,12,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,backcourt,,,backcourt,,,,,,Fox Backcourt Turnover (P1.T2)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:10:56,00:01:04,00:00:17,13,SAS,shot,Bryn Forbes,,,,,,,,,Derrick White,2,,,made,,Pullup Jump Shot,7,19,67,23.1,11.7,White 7' Pullup Jump Shot (2 PTS) (Forbes 1 AST)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:10:42,00:01:18,00:00:14,15,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Jump Shot,17,-92,143,15.8,74.7,MISS Hield 17' Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:10:40,00:01:20,00:00:02,16,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:10:25,00:01:35,00:00:15,17,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,14,133,38,11.7,8.8,MISS Aldridge 14' Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:10:22,00:01:38,00:00:03,18,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:1)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:10:14,00:01:46,00:00:08,19,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,Jump Shot,12,-32,118,21.8,77.2,Fox 12' Jump Shot (2 PTS)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:53,00:02:07,00:00:21,20,SAS,miss,,,,,,,,,,Derrick White,0,,,missed,,Jump Shot,25,-182,171,43.2,22.1,MISS White 25' 3PT Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:50,00:02:10,00:00:03,21,SAS,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound offensive,,,,,,Cunningham REBOUND (Off:1 Def:0)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:41,00:02:19,00:00:09,22,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,unknown,5,-43,15,29.3,6.5,MISS Aldridge 5' Driving Floating Bank Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:39,00:02:21,00:00:02,23,SAC,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound defensive,,,,,,Bjelica REBOUND (Off:0 Def:1)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:33,00:02:27,00:00:06,52,SAC,miss,,,,LaMarcus Aldridge,,,,,,Willie Cauley-Stein,0,,,missed,,Layup,3,22,25,27.2,86.5,"Aldridge BLOCK (1 BLK), MISS Cauley-Stein 3' Layup"
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,2,00:09:32,00:02:28,00:00:01,54,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound offensive,,,,,,Hield REBOUND (Off:1 Def:0)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:09:28,00:02:32,00:00:04,24,SAC,shot,,,,,,,,,,Buddy Hield,2,,,made,,Step Back Jump Shot,10,0,102,25.0,78.8,Hield 10' Step Back Jump Shot (2 PTS)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:09:08,00:02:52,00:00:20,25,SAS,turnover,,,,,,,,,,LaMarcus Aldridge,,,lost ball ,,Buddy Hield,lost ball ,,,,,,"Aldridge Lost Ball Turnover (P1.T1), Hield STEAL (1 STL)"
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,7,00:09:03,00:02:57,00:00:05,27,SAC,shot,Buddy Hield,,,,,,,,,De'Aaron Fox,3,,,made,,Jump Shot,25,-190,162,6.0,72.8,Fox 25' 3PT Jump Shot (5 PTS) (Hield 1 AST)
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,7,00:08:41,00:03:19,00:00:22,29,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,19,-20,189,27.0,23.9,MISS DeRozan 19' Jump Shot
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,7,00:08:41,00:03:19,00:00:00,30,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Spurs Rebound
"=""0021800197""",2018-2019 Regular Season,2018-11-12,DeMar DeRozan,Dante Cunningham,LaMarcus Aldridge,Bryn Forbes,Derrick White,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,7,00:08:41,00:03:19,00:00:00,31,SAC,foul,,,,,,,,LaMarcus Aldridge,,Iman Shumpert,,,l.b.foul,,,l.b.foul,,,,,,Shumpert L.B.FOUL (P1.T1) (C.Washington)
