game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Nikola Jokic,,,,,,,Nikola Jokic,,Aaron Gordon,,,,jump ball,,,,,,Jump Ball Jokic vs. Vucevic: Tip to Gordon
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,0,00:11:42,00:00:18,00:00:18,7,ORL,shot,Aaron Gordon,,,,,,,,,Nikola Vucevic,2,,,made,,Jump Shot,20,-154,135,40.4,18.5,Vucevic 20' Jump Shot (2 PTS) (Gordon 1 AST)
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,2,00:11:29,00:00:31,00:00:13,9,DEN,shot,Nikola Jokic,,,,,,,,,Paul Millsap,2,,,made,,unknown,3,-3,34,24.7,85.6,Millsap 3' Driving Layup (2 PTS) (Jokic 1 AST)
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,2,00:11:16,00:00:44,00:00:13,11,ORL,turnover,,,,,,,,,,Nikola Vucevic,,,bad pass ,,Nikola Jokic,bad pass ,,,,,,"Vucevic Bad Pass Turnover (P1.T1), Jokic STEAL (1 STL)"
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:11:05,00:00:55,00:00:11,13,DEN,shot,Nikola Jokic,,,,,,,,,Paul Millsap,2,,,made,,Reverse Layup,2,22,7,27.2,88.3,Millsap 2' Reverse Layup (4 PTS) (Jokic 2 AST)
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:10:37,00:01:23,00:00:28,15,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Magic Turnover: Shot Clock (T#2)
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:10:22,00:01:38,00:00:15,16,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Driving Finger Roll Layup,4,35,13,28.5,87.7,MISS Harris 4' Driving Finger Roll Layup
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:10:18,00:01:42,00:00:04,17,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound offensive,,,,,,Jokic REBOUND (Off:1 Def:0)
"=""0021800276""",2018-2019 Regular Season,2018-11-23,Wes Iwundu,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:10:15,00:01:45,00:00:03,18,DEN,miss,,,,,,,,,,Paul Millsap,0,,,missed,,Step Back Jump Shot,16,-84,142,16.6,74.8,MISS Millsap 16' Step Back Jump Shot
