game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,4,CLE,jump ball,,Cody Zeller,Tristan Thompson,,,,,,,Tristan Thompson,,Collin Sexton,,,,jump ball,,,,,,Jump Ball Thompson vs. Zeller: Tip to Sexton
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:44,00:00:16,00:00:16,7,CLE,shot,Tristan Thompson,,,,,,,,,Rodney Hood,2,,,made,,Jump Shot,20,-70,188,18.0,70.2,Hood 20' Jump Shot (2 PTS) (Thompson 1 AST)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:27,00:00:33,00:00:17,9,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Pullup Jump Shot,13,-123,30,37.3,8.0,MISS Walker 13' Pullup Jump Shot
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:23,00:00:37,00:00:04,10,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:16,00:00:44,00:00:07,11,CLE,miss,,,,,,,,,,JR Smith,0,,,missed,,Fadeaway Jumper,15,-47,139,20.3,75.1,MISS Smith 15' Fadeaway Jumper
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:14,00:00:46,00:00:02,12,CHA,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:1)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:08,00:00:52,00:00:06,13,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,25,-102,229,35.2,27.9,MISS Batum 25' 3PT Jump Shot
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,0,2,00:11:04,00:00:56,00:00:04,14,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound offensive,,,,,,Zeller REBOUND (Off:1 Def:0)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,2,2,00:11:02,00:00:58,00:00:02,15,CHA,shot,Cody Zeller,,,,,,,,,Nicolas Batum,2,,,made,,unknown,2,6,15,24.4,6.5,Batum 2' Cutting Layup Shot (2 PTS) (Zeller 1 AST)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,2,2,00:10:42,00:01:18,00:00:20,17,CLE,miss,,,,,,,,,,Rodney Hood,0,,,missed,,Pullup Jump Shot,15,141,43,39.1,84.7,MISS Hood 15' Pullup Jump Shot
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,2,2,00:10:38,00:01:22,00:00:04,18,CHA,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:2)
"=""0021800199""",2018-2019 Regular Season,2018-11-13,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,1,2,2,00:10:31,00:01:29,00:00:07,19,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,unknown,1,2,9,24.8,5.9,MISS Walker 1' Driving Layup
