game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jahlil Okafor,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,CJ McCollum,,,,jump ball,,,,,,Jump Ball Nurkic vs. Okafor: Tip to McCollum
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:38,00:00:22,00:00:22,7,POR,shot,,,,,,,,,,Jake Layman,2,,,made,,Turnaround Bank Hook Shot,4,24,28,27.4,86.2,Layman 4' Turnaround Bank Hook Shot (2 PTS)
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:28,00:00:32,00:00:10,8,POR,foul,,,,,,,,E'Twaun Moore,,Jusuf Nurkic,,,p.foul,,,p.foul,,,,,,Nurkic P.FOUL (P1.T1) (E.Lewis)
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:12,00:00:48,00:00:16,10,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,unknown,7,44,52,20.6,10.2,MISS Holiday 7' Driving Floating Bank Jump Shot
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:11,00:00:49,00:00:01,11,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:11,00:00:49,00:00:00,12,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Pelicans Turnover: Shot Clock (T#1)
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:10:57,00:01:03,00:00:14,13,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,unknown,2,-7,15,24.3,87.5,MISS Nurkic 2' Cutting Layup Shot
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:10:55,00:01:05,00:00:02,14,NOP,rebound,,,,,,,,,,Tim Frazier,,,,,,rebound defensive,,,,,,Frazier REBOUND (Off:0 Def:1)
"=""0021800116""",2018-2019 Regular Season,2018-11-01,E'Twaun Moore,Nikola Mirotic,Jahlil Okafor,Jrue Holiday,Tim Frazier,Jake Layman,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:10:48,00:01:12,00:00:07,15,NOP,turnover,,,,,,,,,,Jahlil Okafor,,,traveling ,,,traveling ,,,,,,Okafor Traveling Turnover (P1.T2)
