game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,4,BOS,jump ball,,Joel Embiid,Al Horford,,,,,,,Al Horford,,Marcus Smart,,,,jump ball,,,,,,Jump Ball Horford vs. Embiid: Tip to Smart
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,00:11:43,00:00:17,00:00:17,7,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Step Back Jump Shot,17,172,-6,42.2,89.6,MISS Irving 17' Step Back Jump Shot
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,00:11:40,00:00:20,00:00:03,8,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,3,0,00:11:25,00:00:35,00:00:15,10,PHI,shot,Wilson Chandler,,,,,,,,,JJ Redick,3,,,made,,Step Back Jump Shot,24,-206,132,45.6,18.2,Redick 24' 3PT Step Back Jump Shot (3 PTS) (Chandler 1 AST)
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,3,2,00:11:02,00:00:58,00:00:23,12,BOS,shot,,,,,,,,,,Marcus Morris,2,,,made,,Pullup Jump Shot,16,-101,127,14.9,76.3,Morris 16' Pullup Jump Shot (2 PTS)
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,5,2,00:10:39,00:01:21,00:00:23,13,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,Driving Hook Shot,4,-32,24,28.2,7.4,Embiid 4' Driving Hook Shot (2 PTS)
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,5,4,00:10:18,00:01:42,00:00:21,14,BOS,shot,,,,,,,,,,Jayson Tatum,2,,,made,,Turnaround Fadeaway ,15,-139,46,11.1,84.4,Tatum 15' Turnaround Fadeaway (2 PTS)
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,5,4,00:10:09,00:01:51,00:00:09,15,PHI,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Pullup Jump Shot,26,214,143,3.6,19.3,MISS Butler 26' 3PT Pullup Jump Shot
"=""0021800499""",2018-2019 Regular Season,2018-12-25,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,5,4,00:10:07,00:01:53,00:00:02,16,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound offensive,,,,,,Simmons REBOUND (Off:1 Def:1)
