game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,DeAndre Jordan,,,,,,,DeAndre Jordan,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball Jordan vs. Adams: Tip to Schroder
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:36,00:00:24,00:00:24,8,OKC,shot,Dennis Schroder,,,,,,,,,Paul George,2,,,made,,Jump Shot,15,-129,79,37.9,12.9,George 15' Jump Shot (2 PTS) (Schroder 1 AST)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:22,00:00:38,00:00:14,10,DAL,miss,,,,Jerami Grant,,,,,,DeAndre Jordan,0,,,missed,,unknown,0,-2,4,24.8,88.6,"Grant BLOCK (1 BLK), MISS Jordan  Cutting Dunk Shot"
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:21,00:00:39,00:00:01,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAVERICKS Rebound
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:10,00:00:50,00:00:11,14,DAL,foul,,,,,,,,Dennis Schroder,,Wesley Matthews,,,offensive charge foul,,,offensive charge foul,,,,,,Matthews Offensive Charge Foul (P1.T1) (E.Dalen)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:10,00:00:50,00:00:00,16,DAL,turnover,,,,,,,,,,Wesley Matthews,,,offensive foul turnover,,,offensive foul turnover,,,,,,Matthews Offensive Foul Turnover (P1.T1)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:58,00:01:02,00:00:12,17,OKC,miss,,,,,,,,,,Dennis Schroder,0,,,missed,,Pullup Jump Shot,17,72,151,17.8,20.1,MISS Schroder 17' Pullup Jump Shot
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:55,00:01:05,00:00:03,18,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:38,00:01:22,00:00:17,19,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,unknown,11,-63,89,18.7,80.1,MISS Doncic 11' Driving Floating Jump Shot
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:34,00:01:26,00:00:04,20,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:28,00:01:32,00:00:06,21,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,24,28,243,22.2,29.3,MISS George 24' 3PT Jump Shot
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:10:25,00:01:35,00:00:03,22,DAL,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:10:08,00:01:52,00:00:17,23,DAL,shot,,,,,,,,,,Harrison Barnes,2,,,made,,unknown,4,-36,18,21.4,87.2,Barnes 4' Driving Floating Bank Jump Shot (2 PTS)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:10:08,00:01:52,00:00:00,24,OKC,foul,,,,,,,,Harrison Barnes,,Steven Adams,,,s.foul,,,s.foul,,,,,,Adams S.FOUL (P1.T1) (T.Washington)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,3,00:10:08,00:01:52,00:00:00,26,DAL,free throw,,,,,,,1,,1,Harrison Barnes,1,,,made,,Free Throw 1 of 1,,,,,,Barnes Free Throw 1 of 1 (3 PTS)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,4,3,00:10:00,00:02:00,00:00:08,27,OKC,shot,Jerami Grant,,,,,,,,,Paul George,2,,,made,,Running Dunk,0,0,-2,25.0,4.8,George  Running Dunk (4 PTS) (Grant 1 AST)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,4,3,00:09:45,00:02:15,00:00:15,30,OKC,foul,,,,,,,,DeAndre Jordan,,Jerami Grant,,,s.foul,,,s.foul,,,,,,Grant S.FOUL (P1.T2) (G.Petraitis)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,4,4,00:09:45,00:02:15,00:00:00,32,DAL,free throw,,,,,,,1,,2,DeAndre Jordan,1,,,made,,Free Throw 1 of 2,,,,,,Jordan Free Throw 1 of 2 (1 PTS)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,4,5,00:09:45,00:02:15,00:00:00,33,DAL,free throw,,,,,,,2,,2,DeAndre Jordan,1,,,made,,Free Throw 2 of 2,,,,,,Jordan Free Throw 2 of 2 (2 PTS)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:33,00:02:27,00:00:12,34,OKC,shot,Paul George,,,,,,,,,Jerami Grant,2,,,made,,unknown,1,7,3,24.3,5.3,Grant 1' Driving Layup (2 PTS) (George 1 AST)
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:17,00:02:43,00:00:16,36,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Jump Shot,27,107,246,35.7,64.4,MISS Doncic 27' 3PT Jump Shot
"=""0021800181""",2018-2019 Regular Season,2018-11-10,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,Harrison Barnes,Luka Doncic,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:14,00:02:46,00:00:03,37,OKC,rebound,,,,,,,,,,Terrance Ferguson,,,,,,rebound defensive,,,,,,Ferguson REBOUND (Off:0 Def:1)
